book	audio	score	de_sentence	en_sentence
10.buchsederpandora_1501_librivox	chapter2_331.flac	0.4	Die ganze Gesellschaft begibt sich nach rechts ins Spielzimmer.	All exeunt, lower left.
10.buchsederpandora_1501_librivox	chapter2_365.flac	0.0729592	Dabei prahlt der Kerl noch, daß ihn das Mädchen um seiner selbst willen liebt!	Amused. ~~~ And after that he boasts the person loves him for himself!
10.buchsederpandora_1501_librivox	chapter2_92.flac	1.7555599999999998	maintenant!.Madelaine de Marelle	I should like to have more, too.
10.buchsederpandora_1501_librivox	chapter2_370.flac	0.183851	Warum zum Henker verfolgst du denn die unglückliche Geschwitz mit deinen schmutzigen Anträgen?	Then why the devil do you pursue the unfortunate Geschwitz with your attentions? ~~~ RODRIGO.
10.buchsederpandora_1501_librivox	chapter2_95.flac	0.497872	JungFrau, c'est un mot allemand, qui veut dire Vierge.	But I'll tell you beforehand you'll have to pay drugstore prices for them!
10.buchsederpandora_1501_librivox	chapter2_371.flac	0.699539	Weil das Frauenzimmer von Adel ist.	Because the creature is of noble blood.
10.buchsederpandora_1501_librivox	chapter2_340.flac	0.8373459999999999	Mir ist es egal, was er mit seinem Gelde tut.	It's all one to me what he does with his money.
10.buchsederpandora_1501_librivox	chapter2_98.flac	-0.00762712	Il n'y aura guère d'occasion semblable pour se faire une petite fortune.	If it doesn't turn out well, Mr. Puntschu, I'll scratch your eyes out! ~~~ PUNTSCHU.
10.buchsederpandora_1501_librivox	chapter2_100.flac	0.13333299999999998	Je voudrais en avoir d'autres.	Who has come back from the cardroom, to Magelone.
10.buchsederpandora_1501_librivox	chapter2_342.flac	0.84	Bei dem Hornochsen brauche ich zweimal vierundzwanzig Stunden, bis er begreift, wovon die Rede ist.	With that blockhead I'd need twice twentyfour hours to make him grasp what I was talking about.
10.buchsederpandora_1501_librivox	chapter2_101.flac	0.542029	Puntschu Si vous voulez, Monsieur, j'essayerai de vous les procurer.	I can guarantee your fears are absolutely unfounded.
10.buchsederpandora_1501_librivox	chapter2_344.flac	0.123214	Derweil schreibt mir meine Braut: Tout est fini entre nous!, und ich kann den Leierkasten umhängen.	LULU. ~~~ Have you got engaged here, then?
10.buchsederpandora_1501_librivox	chapter2_102.flac	0.267273	Mais je vous en préviens, vous les payerez des prix exorbitants.	I paid very dear for my Jungfraustock and haven't regretted it a minute.
10.buchsederpandora_1501_librivox	chapter2_103.flac	0.275	J'ai eu de la chance, moi, dans cette affaire.	They're going up steadily from day to day.
10.buchsederpandora_1501_librivox	chapter2_379.flac	0.884483	Was schert es dich, ob er das Geld mit Weibern oder am Spieltisch vertut?	What has it to do with you if he wastes his money with women or at cards?
10.buchsederpandora_1501_librivox	chapter2_380.flac	0.151429	Rodrigo Wollt ihr denn mit Gewalt den letzten Pfennig, den sich sein Vater an der Zeitung verdient hat, diesem wildfremden Pack in den Rachen jagen?	RODRIGO. ~~~ Do you absolutely want, then, to throw the last penny that his father earned by his paper into the jaws of this rapacious pack?
10.buchsederpandora_1501_librivox	chapter2_105.flac	-0.21	J'y ai mis toutes mes économies	MAGELONE.
10.buchsederpandora_1501_librivox	chapter2_352.flac	0.18871	Die französische Nation ist zu heruntergekommen, um noch gediegene Kraftleistungen zu würdigen.	This country is too decadent to value genuine shows of strength any more.
10.buchsederpandora_1501_librivox	chapter2_386.flac	0.704242	du kannst sie auf dem Postbureau an der Avenue de l'Opéra deponieren , dann erstatte ich Anzeige bei der Polizei, und euer Luderleben hat ein Ende.	If I don't get the twenty thousand marks by tomorrow evening, I make a statement to the police and your court has an end.
10.buchsederpandora_1501_librivox	chapter2_110.flac	-0.00849057	du haut de la montagne ce pays fertile, la source de vos richesses.	RODRIGO. ~~~ Hm, madam countessGeschwitz starts and shrinks.
10.buchsederpandora_1501_librivox	chapter2_355.flac	0.765097	Dank hatte ich auf der Toilette schon die Bekanntschaft meiner Célestine gemacht.	Thank heaven, I'd already made the acquaintance of my Celestine.
10.buchsederpandora_1501_librivox	chapter2_111.flac	0.184615	Alwa Vous n'avez rien à craindre, Madame.	Do I look as dangerous as that?
10.buchsederpandora_1501_librivox	chapter2_356.flac	0.689963	Als ich ihr meine zwei Sous in die Hand drückte, erklärte sie mir, sie beabsichtige, sich aus der Öffentlichkeit zurückzuziehen.	She's got the savings of twenty years deposited with the government; and she loves me just for myself.
10.buchsederpandora_1501_librivox	chapter2_112.flac	-0.075	Moi aussi, j'y ai engagé ma fortune jusqu'au dernier	To himself. ~~~ I must make a bon mot.
10.buchsederpandora_1501_librivox	chapter2_114.flac	-0.0772727	Elles montent d'un jour à l'autre; c'est extraordinaire.	You can go to the devil! ~~~ CASTIPIANI.
10.buchsederpandora_1501_librivox	chapter2_359.flac	0.8925	Sie geht nicht wie du nur auf Gemeinheiten aus.	She doesn't aim only at vulgar things, like you.
10.buchsederpandora_1501_librivox	chapter2_360.flac	0.658413	Sie hat drei Kinder von einem englischen Bischof, die alle zu den schönsten Hoffnungen berechtigen.	She's had three children by an American bishopall of the greatest promise.
10.buchsederpandora_1501_librivox	chapter2_361.flac	-0.1	Übermorgen früh werden wir uns auf der Mairie des ersten Arrondissements standesamtlich trauen lassen.	Day after tomorrow we'll get married by the registrar. ~~~ LULU.
10.buchsederpandora_1501_librivox	chapter2_118.flac	0.21	Armande und Bob nach links ab.	Oh, as many as you like.
10.buchsederpandora_1501_librivox	chapter2_363.flac	0.280645	Dein Segen kann mir gestohlen werden!	Your blessing can be stolen from me.
10.buchsederpandora_1501_librivox	chapter2_395.flac	0.605	Hast du das schon von deiner Braut gelernt?	Did you learn that from your bride?
10.buchsederpandora_1501_librivox	chapter2_122.flac	-0.0230769	Für sich Ich muß ein Bonmot machen.	CASTIPIANI. ~~~ To Geschwitz.
10.buchsederpandora_1501_librivox	chapter2_125.flac	-0.0785714	CastiPiani Lulu in den Salon führend	Leave us alone! ~~~ LULU.
10.buchsederpandora_1501_librivox	chapter2_126.flac	0.0	Sie erlauben mir nur zwei Worte.	To CastiPiani.
10.buchsederpandora_1501_librivox	chapter2_366.flac	0.738095	Meine Célestine verehrt den Gemütsmenschen in mir, und nicht den Kraftmenschen, wie du das getan hast und all die anderen.	She honors in me the man of mind, not the man of might as you and all the others have done.
10.buchsederpandora_1501_librivox	chapter2_128.flac	0.994444	Ich habe die Ehre, mich zu empfehlen.	Have I hurt you again in any way?
10.buchsederpandora_1501_librivox	chapter2_368.flac	1.16735	Erst rissen sie einem die Kleider vom Leib, und dann wälzten sie sich mit der Femme de chambre herum.	First they tore the clothes from one's body and then they waltzed around with the chambermaid.
10.buchsederpandora_1501_librivox	chapter2_130.flac	0.633333	CastiPiani zur Geschwitz Lassen Sie uns allein!	Since Geschwitz does not stir.
10.buchsederpandora_1501_librivox	chapter2_369.flac	0.271429	Ich will ein Totengerippe sein, wenn ich mich noch jemals auf solche Belustigungen einlasse!	I'll be a skeleton before I'll let myself in again for such diversions! ~~~ LULU.
10.buchsederpandora_1501_librivox	chapter2_133.flac	0.641729	Die Geschwitz geht tief aufseufzend ins Spielzimmer ab.	Geschwitz, sighing deeply, goes out, rear.
10.buchsederpandora_1501_librivox	chapter2_372.flac	0.391964	Ich bin Homme du monde und verstehe mich besser als irgendeiner von euch auf den Pariser Konversationston.	I'm a man of the world, and can do distinguished conversation better than any of you.
10.buchsederpandora_1501_librivox	chapter2_135.flac	0.938542	Mit Geld kannst du mir nicht mehr dienen.	With money you can no longer serve me.
10.buchsederpandora_1501_librivox	chapter2_404.flac	-0.0173077	Puntschu allein Quelle chaleur!	PUNTSCHU. ~~~ Some heat, that!
10.buchsederpandora_1501_librivox	chapter2_137.flac	-0.00625	Weil du mir gestern euren letzten Rest ausgehändigt hast.	You handed out the last bit of it to me yesterday. ~~~ LULU.
10.buchsederpandora_1501_librivox	chapter2_374.flac	0.55	Wirst du mir bis morgen abend das Geld verschaffen oder nicht?	Will you get me the money before tomorrow evening or won't you?
10.buchsederpandora_1501_librivox	chapter2_376.flac	0.45428	Ich will Hühnerdreck im Kopf haben, wenn ich mich damit abspeisen lasse!	RODRIGO. ~~~ I'll have hendroppings in my head before I'll let myself be put off with that!
10.buchsederpandora_1501_librivox	chapter2_408.flac	0.741667	Wird er nicht runzlig, mein Verstand; wird er nicht avachi; braucht er sich nicht zu baden in Eau de Cologne!	Won't they need to bathe in Eau de Cologne!
10.buchsederpandora_1501_librivox	chapter2_378.flac	0.10088	Du hast den armen Jungen hierher gelockt, und jetzt kann er sehen, wo er ein passendes Engagement für seine Vervollkommnung auftreibt.	You lured the poor lad here, and now he can see where to scare up a suitable engagement for his accomplishments. ~~~ LULU.
10.buchsederpandora_1501_librivox	chapter2_140.flac	0.55	Wozu denn die vielen Worte?	You're down on the bare ground, you and your writer.
10.buchsederpandora_1501_librivox	chapter2_410.flac	0.286364	Bob A Monsieur Puntschu!	Mr. Puntschu, the banker!
10.buchsederpandora_1501_librivox	chapter2_412.flac	0.214286	Attends!	To Bob.
10.buchsederpandora_1501_librivox	chapter2_142.flac	0.3	Das weiß ich.	CASTIPIANI.
10.buchsederpandora_1501_librivox	chapter2_382.flac	0.474286	Muß es denn immer und immer nur CastiPiani sein!	Has it got to be only CastiPiani forever? ~~~ LULU.
10.buchsederpandora_1501_librivox	chapter2_147.flac	0.255319	Du liebst schon zu lang, auch für unsere Pariser Verhältnisse.	You've loved too long, even for our present relations.
10.buchsederpandora_1501_librivox	chapter2_385.flac	0.783636	Wenn ich bis morgen abend die zwanzigtausend Francs nicht habe du kannst sie auf dem Postbureau an der Avenue de l'Opéra deponieren , dann erstatte ich Anzeige bei der Polizei, und euer Luderleben hat ein Ende.	If I don't get the twenty thousand marks by tomorrow evening, I make a statement to the police and your court has an end.
10.buchsederpandora_1501_librivox	chapter2_388.flac	0.218421	Journalist Heilmann kommt atemlos von links hinten.	Heilmann enters, breathless, upper right. ~~~ LULU.
10.buchsederpandora_1501_librivox	chapter2_149.flac	0.681818	Um so vorteilhafter eignest du dich für die Stellung, die ich dir ausgesucht habe.	But you'll fit all the more perfectly in the position I have sought out for you.
10.buchsederpandora_1501_librivox	chapter2_419.flac	0.3	Kadéga Maman n'est pas ici?	Devil, she's got breeding!
10.buchsederpandora_1501_librivox	chapter2_420.flac	0.166667	Puntschu Non.	KADIDIA.
10.buchsederpandora_1501_librivox	chapter2_150.flac	0.0	Lulu Du bist verrückt!	LULU. ~~~ You're crazy!
10.buchsederpandora_1501_librivox	chapter2_152.flac	0.246667	CastiPiani Ich sagte dir doch, daß ich Stellenvermittlungsagent bin.	CASTIPIANI. ~~~ I told you, though, that I was an appointmentsagent.
10.buchsederpandora_1501_librivox	chapter2_391.flac	0.702857	Heilmann Nein, ich suche etwas anderes.	No, I'm looking for something else RODRIGO.
10.buchsederpandora_1501_librivox	chapter2_422.flac	-0.00692308	Kadéga Je la cherche partout; je ne puis pas la trouver. Puntschu Attendez donc;	PUNTSCHU. ~~~ Your mama will turn up again soon, as true as my name's Puntschu!
10.buchsederpandora_1501_librivox	chapter2_392.flac	0.6375	Rodrigo ihm den Weg weisend	Taking him to the entrydoor, opposite him.
10.buchsederpandora_1501_librivox	chapter2_157.flac	-0.00660522	Darauf wurde ich festgesetzt.	On that, they nabbed me; but by reliable demeanor I soon enough won the confidence of the criminal police and they sent me here on a hundred and fifty marks a month, because they were tripling our contingent here on account of these everlasting bombexplosions.
10.buchsederpandora_1501_librivox	chapter2_393.flac	0.214286	Die zweite Tür rechts, bitte.	Second door on the left. ~~~ LULU.
10.buchsederpandora_1501_librivox	chapter2_158.flac	-0.00660522	Durch charaktervolles Benehmen gewann ich mir aber rasch das Vertrauen der Kriminalpolizei.	<MERGE> On that, they nabbed me; but by reliable demeanor I soon enough won the confidence of the criminal police and they sent me here on a hundred and fifty marks a month, because they were tripling our contingent here on account of these everlasting bombexplosions.
10.buchsederpandora_1501_librivox	chapter2_159.flac	-0.00660522	Mit einem Monatswechsel von hundertfünfzig Mark schickte man mich hierher, weil man wegen der ewigen Bombenattentate unser hiesiges Kontingent verdreifachte.	<MERGE> On that, they nabbed me; but by reliable demeanor I soon enough won the confidence of the criminal police and they sent me here on a hundred and fifty marks a month, because they were tripling our contingent here on account of these everlasting bombexplosions.
10.buchsederpandora_1501_librivox	chapter2_160.flac	0.566477	Aber wer kommt hier mit hundertfünfzig Mark im Monat aus?	But who can get along on a hundred and fifty marks a month?
10.buchsederpandora_1501_librivox	chapter2_162.flac	-0.206597	Mir lag es natürlich näher, meinen früheren Beruf wiederaufzunehmen.	My colleagues get women to support them; but, of course, I found it more convenient to take up my former calling again; and of the numberless adventuresses of the best families of the entire world, whom chance brings together here, I have already forwarded many a young creature hungry for life to the place of her natural vocation. ~~~ LULU. ~~~ Decisively.
10.buchsederpandora_1501_librivox	chapter2_163.flac	-0.206597	Die Französin geht, wenn sie das Herz auf dem rechten Fleck hat, allerdings nicht ins Ausland.	<MERGE> My colleagues get women to support them; but, of course, I found it more convenient to take up my former calling again; and of the numberless adventuresses of the best families of the entire world, whom chance brings together here, I have already forwarded many a young creature hungry for life to the place of her natural vocation. ~~~ LULU. ~~~ Decisively.
10.buchsederpandora_1501_librivox	chapter2_164.flac	-0.206597	Aber von den unzähligen Abenteuerinnen, die sich hier aus den besten Familien der ganzen Welt zusammenfinden, habe ich schon manches lebenshungrige junge Geschöpf an den Ort seiner natürlichen Bestimmung befördert.	<MERGE> My colleagues get women to support them; but, of course, I found it more convenient to take up my former calling again; and of the numberless adventuresses of the best families of the entire world, whom chance brings together here, I have already forwarded many a young creature hungry for life to the place of her natural vocation. ~~~ LULU. ~~~ Decisively.
10.buchsederpandora_1501_librivox	chapter2_398.flac	0.264706	Madame de Marelle erwartet Sie im Lift.	Miss Magelone's waiting for you in the lift.
10.buchsederpandora_1501_librivox	chapter2_165.flac	1.1349200000000002	Ich tauge nicht für diesen Beruf.	I wouldn't do in that business.
10.buchsederpandora_1501_librivox	chapter2_429.flac	0.225	Nach rechts hinten ab.	Where is she then?
10.buchsederpandora_1501_librivox	chapter2_400.flac	0.847059	Ich bin gleich zurück.	I'll be right back.
10.buchsederpandora_1501_librivox	chapter2_167.flac	0.615789	Die Staatsanwaltschaft bezahlt demjenigen, der die Mörderin des Doktor Schön der Polizei in die Hand liefert, tausend Mark.	The department of justice will pay anyone who delivers the murderess of Dr. Schön into the hands of the police a thousand marks.
10.buchsederpandora_1501_librivox	chapter2_402.flac	1.4875	Lulu geht ins Speisezimmer;	Lulu goes out at lower left.
10.buchsederpandora_1501_librivox	chapter2_433.flac	0.3	Bob Madame doit être montée.	No, no, I can't go up with you.
10.buchsederpandora_1501_librivox	chapter2_405.flac	0.5	Schneid' ich dir die Ohren nicht ab, schneidet du sie mir!	If I don't cut off your ears, you'll cut 'em off me!
10.buchsederpandora_1501_librivox	chapter2_171.flac	1.05714	Übrigens bin ich immerhin noch soweit Philanthrop, um meinen Lieben lieber zum Glücke zu verhelfen, als daß ich sie ins Unglück stürze.	And, besides, I am still so far a friend of mankind that I prefer to help my loves to happiness, not plunge them into misfortune.
10.buchsederpandora_1501_librivox	chapter2_436.flac	0.06	Bob Vous allez voir.	MAGELONE.
10.buchsederpandora_1501_librivox	chapter2_406.flac	0.558621	Muß man sich durchquetschen zwischen Juden, Christen und Sirenen!	If I can't hire out my Jehoshaphat, I've just got to help myself with my brains!
10.buchsederpandora_1501_librivox	chapter2_173.flac	0.01	Als ich fünfzehn Jahre alt war, hätte mir das gefallen können.	As before.
10.buchsederpandora_1501_librivox	chapter2_407.flac	0.267857	Kann ich nicht vermieten mein Josaphat, muß ich mir helfen mit meinem Verstand!	Won't they get wrinkled, my brains! ~~~ Won't they get indisposed!
10.buchsederpandora_1501_librivox	chapter2_438.flac	0.725	Kadéga A quoi faire; dites?	O mama, mama, I was hunting for you!
10.buchsederpandora_1501_librivox	chapter2_174.flac	0.800172	Damals verzweifelte ich daran, daß ich jemals glücklich werden würde.	The life in such a house can never make a woman of my stamp happy.
10.buchsederpandora_1501_librivox	chapter2_409.flac	-0.0111111	Bob überbringt ein Telegramm.	BOB. ~~~ Mr. Puntschu, the banker!
10.buchsederpandora_1501_librivox	chapter2_177.flac	0.8	In jener Zeit gingen mir die Augen über mich auf, und ich erkannte mich.	I was desperate thenthought I should never be happy.
10.buchsederpandora_1501_librivox	chapter2_180.flac	0.683393	Seither sehe ich es jedem bei stockfinsterer Nacht auf hundert Schritt Entfernung an, ob wir füreinander bestimmt sind.	Night after night in my dreams I saw the man for whom I was created and who was created for me, and then when I was let out on the men again I was no longer a silly goose.
10.buchsederpandora_1501_librivox	chapter2_411.flac	0.25	Puntschu erbricht es und murmelt Les actions du Funiculaire de la JungFrau tombées.	Breaks open the telegram and murmurs: Jungfrau Funicular Stock fallen to Ay, ay, so goes the world!
10.buchsederpandora_1501_librivox	chapter2_443.flac	0.9264709999999999	Bob Eh bien, Mademoiselle.	Bob has withdrawn.
10.buchsederpandora_1501_librivox	chapter2_182.flac	0.745467	Und nun bildest du dir ein, ich werde mich jedem Lumpenkerl hingeben!	And now you imagine I'll give myself to every and any Tom and Harry!
10.buchsederpandora_1501_librivox	chapter2_445.flac	0.400581	Madelaine de Marelle stürzt in heilloser Aufregung herein und bemächtigt sich Kadégas.	Now don't bawl before all the people on me; look out, I tell you!
10.buchsederpandora_1501_librivox	chapter2_184.flac	0.188889	Seine Kundschaft setzt sich aus schottischen Lords, aus russischen Würdenträgern, indischen Gouverneuren und unseren flotten rheinischen Großindustriellen zusammen.	His custom consists of Scottish lords, Russian dignitaries, Indian governors, and our jolly Rhineland captains of industry.
10.buchsederpandora_1501_librivox	chapter2_185.flac	1.52281	Ich muß nur dafür garantieren, daß du Französisch sprichst.	I must only guarantee that you speak French.
10.buchsederpandora_1501_librivox	chapter2_447.flac	0.23571399999999998	N'astu pas honte, vilaine garce, hein?	But you're crying, sweetheart!
10.buchsederpandora_1501_librivox	chapter2_417.flac	0.0176471	Puntschu Quel âge?	Enters hesitatingly from lower left.
10.buchsederpandora_1501_librivox	chapter2_188.flac	0.655844	Wenn dir der Mann nicht gefällt, dann brauchst du ihm keinerlei Empfindung entgegenzubringen.	If the man doesn't please you, you needn't bring him any reciprocal feelings.
10.buchsederpandora_1501_librivox	chapter2_418.flac	0.285366	Kadéga di Santa Croce tritt von rechts hinten ein.	I beg your pardon, can you tell me if mama is here?
10.buchsederpandora_1501_librivox	chapter2_189.flac	0.485714	Du läßt ihn seine Karte abgeben, und damit holla!	Just let him give in his card, and thenShrugs, and snaps his fingers.
10.buchsederpandora_1501_librivox	chapter2_421.flac	0.225	Quelle charmante fille, mon dieu!	Devil, she's got breeding!
10.buchsederpandora_1501_librivox	chapter2_191.flac	0.05691	Ich glaube wirklich, seit gestern ist in deinem Gehirn irgend etwas nicht mehr, wie es sein soll!	Her voice shaking. ~~~ I do believe that since yesterday you've got a screw loose somewhere.
10.buchsederpandora_1501_librivox	chapter2_452.flac	0.03	Ah, tu me connaîtras!	LUDMILLA.
10.buchsederpandora_1501_librivox	chapter2_192.flac	0.0488372	Soll ich mir einreden lassen, daß der Ägypter für eine Person, die er gar nicht kennt, fünfzehnhundert Francs bezahlt?	Am I to understand that the Egyptian will pay fifteen hundred francs for a person whom he's never seen? ~~~ CASTIPIANI.
10.buchsederpandora_1501_librivox	chapter2_453.flac	0.12972999999999998	Alwa, Heilmann, Ludmilla Steinherz, Puntschu, die Gräfin Geschwitz und Lulu treten aus dem Speisezimmer ein.	Kneels before her and folds her in her arms.
10.buchsederpandora_1501_librivox	chapter2_456.flac	0.25	Lulu zu Kadéga Qu'estce que tu as	Do you want some chocolate?
10.buchsederpandora_1501_librivox	chapter2_428.flac	1.00263	Wird mir unheimlich.	He goes out, upper right.
10.buchsederpandora_1501_librivox	chapter2_197.flac	0.8	Dann kommt für dich noch eins in Betracht.	And then there's one thing more for you to notice: with Oikonomopulos in Cairo you'll be safer from your bloodhounds than if you crept into a Canadian wilderness.
10.buchsederpandora_1501_librivox	chapter2_430.flac	-0.0364865	Kadéga Ecoutez, Monsieur, vous n'avez pas vu ma mère?	BOB. ~~~ No, but you only need to come with me.
10.buchsederpandora_1501_librivox	chapter2_432.flac	-0.018000000000000002	Kadéga J'ai tellement peur.	BOB. ~~~ She's gone up in the lift.
10.buchsederpandora_1501_librivox	chapter2_465.flac	0.12045499999999999	Die Gesellschaft begibt sich ins Spielzimmer.	All go into the cardroom. ~~~ Lulu is held back at the door by Bob.
10.buchsederpandora_1501_librivox	chapter2_203.flac	0.245536	Warum bittest du mich nicht einfach um fünfzehnhundert Francs, wenn du das Geld nötig hast?	In wonder. ~~~ Why don't you simply ask me for twelve hundred marks, if you want the money?
10.buchsederpandora_1501_librivox	chapter2_204.flac	0.179412	Ich habe gar kein Geld nötig!	CASTIPIANI. ~~~ I want for no money!
10.buchsederpandora_1501_librivox	chapter2_435.flac	0.6543100000000001	Kadéga Qu'estce qu'il y a là haut?	We can hide up there in the corridor.
10.buchsederpandora_1501_librivox	chapter2_467.flac	0.192857	Eh bien, qu'il entre.	Let him come in!
10.buchsederpandora_1501_librivox	chapter2_437.flac	-0.0765306	Nous nous cacherons dans l'escalier. Venez! voulez pas?	Magelone, terribly excited, rushes in, upper left, and possesses herself of Kadidia. ~~~ MAGELONE.
10.buchsederpandora_1501_librivox	chapter2_206.flac	1.8	Wir haben noch dreißigtausend Mark.	We still have thirty thousand marks.
10.buchsederpandora_1501_librivox	chapter2_207.flac	0.282353	In JungfrauAktien!	In Jungfraustock!
10.buchsederpandora_1501_librivox	chapter2_470.flac	1.16875	Wo hast du den her?	Where d'd you get him from?
10.buchsederpandora_1501_librivox	chapter2_208.flac	0.665909	Ich habe mich nie mit Aktien abgegeben.	I never have anything to do with stock.
10.buchsederpandora_1501_librivox	chapter2_440.flac	0.24	Kadéga Eh bien, faites voir.	O mama, mama, I was hunting for you!
10.buchsederpandora_1501_librivox	chapter2_472.flac	1.09091	Schigolch Er ist etwas breit in den Hüften.	SCHIGOLCH.
10.buchsederpandora_1501_librivox	chapter2_473.flac	0.2	Lulu Er ist breiter als ich.	How much does he get?
10.buchsederpandora_1501_librivox	chapter2_475.flac	0.25	Wieviel Lohn bekommt er bei dir?	Ask him if it interests you.
10.buchsederpandora_1501_librivox	chapter2_444.flac	0.20769200000000002	Kadéga Après vous, Monsieur!	What have you had to do with this fellow?
10.buchsederpandora_1501_librivox	chapter2_214.flac	0.977551	Es ist ein Wunder, das ich als Polizeiorgan nicht fasse, daß ihr hier ein volles Jahr unbehelligt habt leben können.	It's a wonder which I, as one of the secret police, cannot understand, that you two have been able to live for a full year unmolested.
10.buchsederpandora_1501_librivox	chapter2_446.flac	0.7323529999999999	Madelaine de Marelle La voilà, mon Dieu!	Bob has withdrawn.
10.buchsederpandora_1501_librivox	chapter2_215.flac	0.682971	Aber so gut, wie ich euren Antezedentien auf die Spur kam, kann bei deinem starken Verbrauch an Männern jeden Tag einer meiner Kollegen die glückliche Entdeckung machen.	But just as I came on the track of your antecedents, so any day, with your mighty consumption of men, one of my colleagues may make the happy discovery.
10.buchsederpandora_1501_librivox	chapter2_216.flac	0.946672	Dann darf ich mir den Mund wischen, und du verbringst deine genußfähigsten Lebensjahre in der Einsamkeit.	Then I may just wipe my mouth, and you spend in prison the most enjoyable years of your life.
10.buchsederpandora_1501_librivox	chapter2_449.flac	0.23571399999999998	Madelaine de Marelle Tu m'as cherchée!	But you're crying, sweetheart!
10.buchsederpandora_1501_librivox	chapter2_481.flac	0.499138	Ich habe meiner Geliebten ein Appartement gemietet.	The truth is, I'm in need of money.
10.buchsederpandora_1501_librivox	chapter2_217.flac	1.09714	Willst du dich bitte gleich entscheiden.	If you will kindly decide quickly.
10.buchsederpandora_1501_librivox	chapter2_218.flac	-0.1125	Um halb ein Uhr fährt der Zug nach Marseille.	The train goes at.
10.buchsederpandora_1501_librivox	chapter2_451.flac	0.277778	Qu'astu à faire avec ce haiduck	By God, she's really been crying!
10.buchsederpandora_1501_librivox	chapter2_486.flac	0.22159099999999998	Sie sagt mir jeden Tag, daß sie früher einmal sehr hübsch gewesen sei.	She tells me every day she was once very bewitching. ~~~ LULU.
10.buchsederpandora_1501_librivox	chapter2_455.flac	0.525	Madelaine de Marelle zu Kadéga Ne pleure pas; tu sais!	Do you want some chocolate?
10.buchsederpandora_1501_librivox	chapter2_223.flac	0.338152	Ich gehe mit dir nach Amerika, nach China; aber ich kann mich selbst nicht verkaufen lassen!	LULU. ~~~ I'll go with you to America or to China, but I can't let myself be sold of my own accord!
10.buchsederpandora_1501_librivox	chapter2_487.flac	0.1125	Lulu Braucht sie die fünfhundert Francs sehr nötig?	Outwardly with complete composure. ~~~ Does she need the money very badly?
10.buchsederpandora_1501_librivox	chapter2_457.flac	0.24827600000000002	Pourquoi pleurestu, mon enfant?	The child's getting them much too soon.
10.buchsederpandora_1501_librivox	chapter2_489.flac	0.166667	Solche Summen spielen doch bei dir keine Rolle.	Lulu is suddenly overcome with a fit of weeping. ~~~ LULU.
10.buchsederpandora_1501_librivox	chapter2_458.flac	0.26	Puntschu zu Kadéga Vous avez pleuré, Mademoiselle?	It would be the best thing if no one paid any attention to her!
10.buchsederpandora_1501_librivox	chapter2_490.flac	-0.121875	In einen Sessel zusammenbrechend O du allmächtiger Gott!	Flinging herself at Schigolch. ~~~ O God Omnipotent! ~~~ SCHIGOLCH. ~~~ Patting her.
10.buchsederpandora_1501_librivox	chapter2_460.flac	0.402273	Madelaine de Marelle Ce sont les nerfs	The courts'll yet take the child away from you and appoint me her guardian!
10.buchsederpandora_1501_librivox	chapter2_461.flac	0.264	Il n'y faut pas faire attention.	Stroking Kadidia's cheeks.
10.buchsederpandora_1501_librivox	chapter2_462.flac	0.196552	Puntschu Mais vous êtes trop sévère, Madame!	Isn't that so, my little goddess?
10.buchsederpandora_1501_librivox	chapter2_234.flac	0.28	Aber höre diesen impulsiven Ausdruck ihrer Seligkeit!	But hear this impulsive expression of her feelings.
10.buchsederpandora_1501_librivox	chapter2_496.flac	0.280645	Weine nur; weine dich nur recht aus.	HmYou're trying to do too much, child.
10.buchsederpandora_1501_librivox	chapter2_235.flac	0.555	Mein Mädchenhandel erscheint mir durchaus nicht ehrenvoller, als ihn der erste beste Richter taxieren würde; aber solch ein Freudenschrei läßt mich für den Augenblick eine gewisse sittliche Genugtuung empfinden.	My whiteslave traffic seems to me absolutely no more honorable than the very best judge would tax it with being, but a cry of joy like this lets me feel a certain moral satisfaction for a moment.
10.buchsederpandora_1501_librivox	chapter2_497.flac	0.488112	So hat es dich auch schon vor fünfzehn Jahren geschüttelt.	It used to shake you just so fifteen years ago.
10.buchsederpandora_1501_librivox	chapter2_237.flac	0.344643	Er liest Lieber Herr Meier!	I am proud to earn my money by scattering happiness with full hands.
10.buchsederpandora_1501_librivox	chapter2_238.flac	0.344643	So heiße ich als Mädchenhändler	<MERGE> I am proud to earn my money by scattering happiness with full hands.
10.buchsederpandora_1501_librivox	chapter2_499.flac	0.580374	Damals trugst du noch keinen weißen Federbusch auf dem Kopf und hattest auch keine durchlöcherten Strümpfe an deinen Beinen.	You didn't wear any white tufts on your head then, nor any transparent stockings on your legs: you had neither shoes nor stockings then.
10.buchsederpandora_1501_librivox	chapter2_468.flac	0.813496	Bob öffnet die Tür zum Korridor und läßt Schigolch eintreten, Schigolch trägt Frack, weiße Halsbinde, schiefgetretene Lackstiefel und einen schäbigen Klapphut, den er aufbehält.	Bob opens the door and lets Schigolch enter, in evening dress, his patentleather shoes much worn, and keeping on his shabby opera hat.
10.buchsederpandora_1501_librivox	chapter2_469.flac	0.504545	Schigolch mit einem Blick auf Bob	SCHIGOLCH. ~~~ With a look at Bob.
10.buchsederpandora_1501_librivox	chapter2_240.flac	0.7769229999999999	Ich habe ihr schon geschrieben.	I have written to her already.
