book	audio	score	de_sentence	en_sentence
67.frankenstein_de_1211_librivox	00009-frankenstein_30.flac	0.019799	Mir war es, als müßte der häßliche Dämon nahen, dem ich so leichtsinniger Weise Leben verliehen hatte.	<MERGE> I took refuge in the courtyard belonging to the house which I inhabited; where I remained during the rest of the night, walking up and down in the greatest agitation, listening attentively, catching and Chapter IV fearing each sound as if it were to announce the approach of the demoniacal corpse to which I had so miserably given life.
67.frankenstein_de_1211_librivox	00009-frankenstein_31.flac	0.420588	O, kein Sterblicher hätte ohne Grauen den Anblick dieses Gesichtes ertragen können.	Oh! no mortal could support the horror of that counte nance.
67.frankenstein_de_1211_librivox	00009-frankenstein_32.flac	0.457143	Eine Mumie, die lebendig geworden, konnte nicht so abscheulich sein als dieses Unding.	A mummy again endued with animation could not be so hideous as that wretch.
67.frankenstein_de_1211_librivox	00009-frankenstein_34.flac	0.545724	Es war schon damals überaus häßlich, aber als diese Muskeln und Gelenke sich zu bewegen begannen, sah ich, daß ich etwas geschaffen, das sich Dantes Phantasie nicht grausiger hätte vorstellen können.	I had gazed on him while unfinished; he was ugly then; but when those muscles and joints were rendered capable of motion, it became a thing such as even Dante could not have conceived.
67.frankenstein_de_1211_librivox	00009-frankenstein_37.flac	0.169915	Es war aber nicht nur das Entsetzen, es war auch die bitterste Enttäuschung, was mich so niederdrückte.	Mingled with this horror, I felt the bitterness of disappointment: dreams that had been my food and pleasant rest for so long a space, were now become a hell to me; and the change was so rapid, the overthrow so complete!
67.frankenstein_de_1211_librivox	00009-frankenstein_38.flac	0.169915	Die Träume, die ich so lange genährt, die meine Freude gewesen, wurden mir nun zu Höllenqualen; der Wechsel war zu rasch, zu überwältigend.	<MERGE> Mingled with this horror, I felt the bitterness of disappointment: dreams that had been my food and pleasant rest for so long a space, were now become a hell to me; and the change was so rapid, the overthrow so complete!
67.frankenstein_de_1211_librivox	00009-frankenstein_40.flac	0.277041	Der Türhüter öffnete das Tor des Hofes, der diese Nacht meine Zuflucht gewesen, und ich eilte auf die Straße hinaus.	The porter opened the gates of the court, which had that night been my asylum, and I issued into the streets, pac ing them with quick steps, as if I sought to avoid the wretch whom I feared every turning of the street would present to my view.
67.frankenstein_de_1211_librivox	00009-frankenstein_41.flac	0.277041	Mit raschen Schritten ging ich in der Stadt herum und war in steter Furcht, daß mir an der nächsten Ecke das Ungeheuer entgegenkommen könnte, dem ich zu entfliehen wünschte.	<MERGE> The porter opened the gates of the court, which had that night been my asylum, and I issued into the streets, pac ing them with quick steps, as if I sought to avoid the wretch whom I feared every turning of the street would present to my view.
67.frankenstein_de_1211_librivox	00009-frankenstein_45.flac	0.930357	Mein Herz klopfte in entsetzlicher Furcht und ich eilte dahin, ohne mich umzusehen.	I traversed the streets, without any clear conception of where I was, or what I was doing.
67.frankenstein_de_1211_librivox	00009-frankenstein_47.flac	-0.0523284	Ich hielt in meinem Laufe inne, ich weiß nicht warum.	<MERGE> My heart palpitated in the sickness of fear; and I hurried on with irreg ular steps, not daring to look about me: Chapter IV Like one who, on a lonely road, Doth walk in fear and dread, And, having once turn'd round, walks on, And turns no more his head; Because he knows a frightful fiend Doth close behind him tread.
67.frankenstein_de_1211_librivox	00009-frankenstein_48.flac	0.419697	Aber ich stand so einige Zeit und hatte die Augen starr auf einen Wagen gerichtet, der gerade vom anderen Ende der Stadt herankam.	Continuing thus, I came at length opposite to the inn at which the various diligences and carriages usually stopped.
67.frankenstein_de_1211_librivox	00009-frankenstein_49.flac	0.364286	Als er sich genähert hatte, erkannte ich, daß es die Schweizer Post war.	Here I paused, I knew not why; but I remained some minutes with my eyes fixed on a coach that was coming towards me from the other end of the street.
67.frankenstein_de_1211_librivox	00009-frankenstein_50.flac	0.364286	Sie hielt gerade vor mir.	<MERGE> Here I paused, I knew not why; but I remained some minutes with my eyes fixed on a coach that was coming towards me from the other end of the street.
67.frankenstein_de_1211_librivox	00009-frankenstein_51.flac	1.17867	Als die Tür geöffnet wurde bemerkte ich im Innern Henry Clerval, der sofort heraussprang und auf mich zueilte.	As it drew nearer, I observed that it was the Swiss diligence: it stopped just where I was standing; and, on the door being opened, I perceived Henry Clerval, who, on seeing me, instantly sprung out.
67.frankenstein_de_1211_librivox	00009-frankenstein_52.flac	0.680192	Lieber, lieber Frankenstein, rief er, wie froh bin ich, dich zu sehen!	My dear Frankenstein, exclaimed he, how glad I am to see you! how fortunate that you should be here at the very moment of my alighting!
67.frankenstein_de_1211_librivox	00009-frankenstein_53.flac	0.680192	Welch schöner Zufall, daß du jetzt gerade da bist, wo ich ankomme.	<MERGE> My dear Frankenstein, exclaimed he, how glad I am to see you! how fortunate that you should be here at the very moment of my alighting!
67.frankenstein_de_1211_librivox	00009-frankenstein_55.flac	0.773451	Ich ergriff seine Hand und vergaß all mein Elend und Unglück; ich fühlte das erste Mal seit Monaten wieder eine ruhige, ernste Freude.	I grasped his hand, and in a moment forgot my horror and misfortune; I felt suddenly, and for the first time during many months, calm and serene joy.
67.frankenstein_de_1211_librivox	00009-frankenstein_56.flac	0.902917	Ich war deshalb imstande, meinen Freund in der herzlichsten Weise zu begrüßen und ihn zu meiner Wohnung zu führen.	I welcomed my friend, there fore, in the most cordial manner, and we walked towards my college.
67.frankenstein_de_1211_librivox	00009-frankenstein_59.flac	0.28343	Ich bin mir auch heute noch nicht klar, ob er es wirklich eingesehen hat, denn seine ständige Antwort auf meine immerwährenden flehendlichen Bitten war das, was der holländische Schulmeister im Vikar von Wakefield sagt:	<MERGE> You may easily believe, said he, how great was the difficulty to persuade my father that it was not absolutely necessary for a merchant not to understand any thing except bookkeeping; and, indeed, I believe I left him incredulous to the last, for his constant answer to my unwearied entreaties was the same as that of the Dutch Chapter IV schoolmaster in the Vicar of Wakefield: 'I have ten thousand florins a year without Greek, I eat heartily without Greek.'
67.frankenstein_de_1211_librivox	00009-frankenstein_61.flac	0.25665	Aber schließlich besiegte die Liebe zu mir doch seine Abneigung gegen die Wissenschaft und er erlaubte mir dann, eine Entdeckungsreise ins Land des Geistes zu wagen.	It gives me the greatest delight to see you; but tell me how you left my father, brothers, and Elizabeth.
67.frankenstein_de_1211_librivox	00009-frankenstein_63.flac	0.777358	Übrigens habe ich vor, dir deswegen noch die Leviten zu lesen.	By the bye, I mean to lecture you a little upon their account myself.
67.frankenstein_de_1211_librivox	00009-frankenstein_64.flac	0.6664720000000001	Aber, lieber Frankenstein, fuhr er fort, nachdem er kurz sein Gespräch abgebrochen und mir gerade ins Gesicht gesehen hatte, es ist mir eben jetzt erst aufgefallen, wie elend du aussiehst.	But, my dear Franken stein, continued he, stopping short, and gazing full in my face, I did not before remark how very ill you appear; so thin and pale; you look as if you had been watching for several nights.
67.frankenstein_de_1211_librivox	00009-frankenstein_67.flac	0.519617	Ich bin seit einiger Zeit so angestrengt tätig gewesen, daß ich nicht zur Ruhe kam.	You have guessed right; I have lately been so deeply engaged in one occupation, that I have not allowed myself sufficient rest, as you see: but I hope, I sincerely hope, that all these employments are now at an end, and that I am at length free.
67.frankenstein_de_1211_librivox	00009-frankenstein_68.flac	0.519617	Aber ich hoffe zuversichtlich, daß all das nun vorüber ist und ich endlich wieder mein eigener Herr bin.	<MERGE> You have guessed right; I have lately been so deeply engaged in one occupation, that I have not allowed myself sufficient rest, as you see: but I hope, I sincerely hope, that all these employments are now at an end, and that I am at length free.
67.frankenstein_de_1211_librivox	00009-frankenstein_72.flac	1.26454	Ich fürchtete mich, das Ungeheuer wieder zu erblicken, noch mehr aber fürchtete ich, Henry könnte es sehen.	I dreaded to behold this monster; but I feared still more that Henry should see him.
67.frankenstein_de_1211_librivox	00009-frankenstein_80.flac	0.385714	Ich nahm ihn dann mit herauf und das Mädchen brachte sofort das Frühstück.	We ascended into my room, and the servant presently brought breakfast; but I was unable to contain myself.
67.frankenstein_de_1211_librivox	00009-frankenstein_82.flac	0.59726	Ich sprang über die Stühle, klatschte mit den Händen und lachte laut und übertrieben.	It was not joy only that possessed me; I felt my flesh tingle with excess of sensitiveness, and my pulse beat rapidly.
67.frankenstein_de_1211_librivox	00009-frankenstein_84.flac	0.297321	Bei näherer Beobachtung aber mochte er in meinen Augen einen wilden Fieberglanz entdeckt haben, den er sich nicht erklären konnte.	Clerval at first attributed my unusual spirits to joy on his arrival; but when he observed me more attentively, he saw a wildness in my eyes for which he could not account; and my loud, unrestrained, heartless laughter, frightened and astonished him.
67.frankenstein_de_1211_librivox	00009-frankenstein_85.flac	0.297321	Auch mein lautes, rücksichtsloses, herzloses Lachen war ihm vielleicht aufgefallen und hatte ihm Sorge eingeflößt.	<MERGE> Clerval at first attributed my unusual spirits to joy on his arrival; but when he observed me more attentively, he saw a wildness in my eyes for which he could not account; and my loud, unrestrained, heartless laughter, frightened and astonished him.
67.frankenstein_de_1211_librivox	00009-frankenstein_88.flac	0.6642859999999999	Wie miserabel du aussiehst.	How ill you are!
67.frankenstein_de_1211_librivox	00009-frankenstein_91.flac	0.698426	Ich meinte zu fühlen, wie das Ungeheuer nach mir griff; ich schlug wie wütend um mich und brach dann ohnmächtig zusammen.	I imagined that the monster seized me; I struggled furiously, and fell down in a fit.
67.frankenstein_de_1211_librivox	00009-frankenstein_92.flac	0.210714	Armer Clerval!	Poor Clerval! what must have been his feelings?
67.frankenstein_de_1211_librivox	00009-frankenstein_93.flac	0.210714	Was mußt du ausgestanden haben?	<MERGE> Poor Clerval! what must have been his feelings?
67.frankenstein_de_1211_librivox	00009-frankenstein_96.flac	0.160563	Mit diesem Zwischenfall hatte ein heftiges Nervenfieber seinen Anfang genommen, das mich monatelang ans Bett fesselte.	This was the commencement of a nervous fever, which confined me for several months.
67.frankenstein_de_1211_librivox	00009-frankenstein_97.flac	1.02632	Während dieser Zeit hatte Henry ganz allein meine Pflege übernommen.	During all that time Henry was my only nurse.
67.frankenstein_de_1211_librivox	00009-frankenstein_98.flac	0.822672	Später erfuhr ich, daß er meinen Lieben in der Heimat die ganze Gefährlichkeit meiner Krankheit verschwiegen hatte, weil er wußte, daß mein Vater schon zu alt war, um die lange Reise zu machen, und daß Elisabeth sich zu Tode gehärmt hätte.	I afterwards learned that, knowing my father's advanced age, and unfitness for so long a journey, Chapter IV and how wretched my sickness would make Elizabeth, he spared them this grief by concealing the extent of my disorder.
67.frankenstein_de_1211_librivox	00009-frankenstein_101.flac	0.862136	Das Ungetüm, dem ich das Leben gegeben, schwebte mir immer vor und in meinen Fieberphantasten spielte es die Hauptrolle.	But I was in reality very ill; and surely nothing but the unbounded and unremitting attentions of my friend could have restored me to life.
67.frankenstein_de_1211_librivox	00009-frankenstein_102.flac	0.738462	Henry wußte sich anfangs meine Reden nicht zu deuten und hielt sie jedenfalls für die Produkte eines fieberglühenden Gehirns.	The form of the monster on whom I had bestowed existence was for ever before my eyes, and I raved incessantly concerning him.
67.frankenstein_de_1211_librivox	00009-frankenstein_103.flac	0.768246	Da sich aber dieselben Szenen immer wiederholten und meine Gedanken immer auf denselben Punkt zurückkehrten, wurde er sich doch klar, daß irgend ein seltsames, schreckliches Ereignis zu meiner Erkrankung den Anlaß gegeben haben mußte.	Doubtless my words sur prised Henry: he at first believed them to be the wanderings of my disturbed imagination; but the pertinacity with which I continually recurred to the same subject persuaded him that my disorder indeed owed its origin to some uncommon and terrible event.
67.frankenstein_de_1211_librivox	00009-frankenstein_109.flac	1.02955	Teurer Clerval, sagte ich, wie gut und edel du bist!	Dearest Clerval, exclaimed I, how kind, how very good you are to me.
67.frankenstein_de_1211_librivox	00009-frankenstein_114.flac	0.179883	Etwas!	<MERGE> You will repay me entirely, if you do not discompose Chapter IV yourself, but get well as fast as you can; and since you appear in such good spirits, I may speak to you on one subject, may I not?
67.frankenstein_de_1211_librivox	00009-frankenstein_120.flac	0.247826	Ist das alles, lieber Clerval?	Is that all? my dear Henry.
67.frankenstein_de_1211_librivox	00009-frankenstein_121.flac	0.569627	Glaubst du nicht, daß meine Gedanken zu denen fliegen, die ich liebe und die meine Liebe wirklich verdienen?.Nun denn, mein Freund, dann wird es dir jedenfalls auch Freude machen, diesen Brief zu öffnen, der seit einigen Tagen hier liegt und auf dich wartet.	How could you suppose that my first thought would not fly towards those dear, dear friends whom I love, and who are so deserving of my love.
67.frankenstein_de_1211_librivox	00010-frankenstein_5.flac	0.734061	Ihn habe ich allerdings abgehalten, die Unbequemlichkeiten, ja sogar Gefahren dieser langen Reise auf sich zu nehmen; aber wie oft habe ich es bedauert, daß ich selbst sie nicht wagen konnte!	Surely, Victor, you must have been exceedingly ill; and this makes us all very wretched, as much so nearly as after the death of your dear mother.
67.frankenstein_de_1211_librivox	00010-frankenstein_6.flac	0.573804	Ich bildete mir ein, daß den Dienst an Deinem Krankenbett eine alte Lohnpflegerin tat, die niemals Deine Wünsche so erraten und sie so erfüllen konnte, wie es Deine arme Elisabeth verstanden hätte.	My uncle was almost persuaded that you were indeed dangerously ill, and could hardly be restrained from undertaking a journey to Ingolstadt.
67.frankenstein_de_1211_librivox	00010-frankenstein_7.flac	0.20875	Aber das ist nun vorüber!	Clerval always writes that you are getting better; I eagerly hope that you will confirm this intelligence soon in your own handwriting; for indeed, indeed, Victor, we are all very miserable on this account.
67.frankenstein_de_1211_librivox	00010-frankenstein_9.flac	0.687954	Werde nur bald wieder gesund und komme dann wieder heim zu uns.	Relieve us from this fear, and we shall be the happiest creatures in the world.
67.frankenstein_de_1211_librivox	00010-frankenstein_11.flac	0.037199300000000005	Dein Vater ist noch sehr rüstig und hat keinen anderen Wunsch als den, Dich zu sehen, zu wissen, daß es Dir wohl geht.	Ernest also is so much improved, that you would hardly know him: he is now nearly sixteen, and has Chapter V lost that sickly appearance which he had some years ago; he is grown quite robust and active.
67.frankenstein_de_1211_librivox	00010-frankenstein_12.flac	0.037199300000000005	Dann trübt aber auch keine Wolke sein gütiges Antlitz.	<MERGE> Ernest also is so much improved, that you would hardly know him: he is now nearly sixteen, and has Chapter V lost that sickly appearance which he had some years ago; he is grown quite robust and active.
67.frankenstein_de_1211_librivox	00010-frankenstein_13.flac	0.037199300000000005	Wie wirst du Dich freuen, Ernst wiederzusehen.	<MERGE> Ernest also is so much improved, that you would hardly know him: he is now nearly sixteen, and has Chapter V lost that sickly appearance which he had some years ago; he is grown quite robust and active.
67.frankenstein_de_1211_librivox	00010-frankenstein_14.flac	0.11526	Wie der groß geworden ist!	My uncle and I conversed a long time last night about what profession Ernest should follow.
67.frankenstein_de_1211_librivox	00010-frankenstein_15.flac	0.11526	Er ist jetzt gerade sechzehn Jahre und voller Übermut und Kühnheit.	<MERGE> My uncle and I conversed a long time last night about what profession Ernest should follow.
67.frankenstein_de_1211_librivox	00010-frankenstein_19.flac	0.31969699999999995	Ich fürchte, daß er ein Müßiggänger wird, wenn wir seinem Willen nicht nachgeben und ihn den Beruf wählen lassen, den er sich in den Kopf gesetzt hat.	My uncle had an idea of his being educated as an advocate, that through his interest he might become a judge.
67.frankenstein_de_1211_librivox	00010-frankenstein_21.flac	0.14193499999999998	Der blaue See, die Berge mit ihren Schneehäuptern sie verändern ihr Antlitz nicht.	I said, that the employments of a prosperous farmer, if they were not a more honourable, they were at least a happier species of occupation than that of a judge, whose misfortune it was always to meddle with the dark side of human nature.
67.frankenstein_de_1211_librivox	00010-frankenstein_26.flac	0.78871	Vielleicht nicht mehr, darum will ich Dir die Sache mit ein paar Worten ins Gedächtnis zurückrufen.	Probably you do not; I will relate her history, therefore, in a few words.
67.frankenstein_de_1211_librivox	00010-frankenstein_29.flac	0.943529	Meine Mutter merkte das und machte Frau Moritz den Vorschlag, die Kleine, die eben erst zwölf Jahre alt geworden war, in unserem Hause dienen zu lassen.	My aunt observed this; and, when Justine was twelve years of age, prevailed on her mother to allow her to live at her house.
67.frankenstein_de_1211_librivox	00010-frankenstein_34.flac	0.744344	Du erinnerst Dich sicher, daß Du Justine sehr gern hattest, und ich weiß, daß Du eines Tages sagtest, daß ein Blick aus Justines Augen imstande sei, jede üble Laune von Dir zu vertreiben.	After what I have said, I dare say you well remember the heroine of my little tale: for Justine was a great favourite of your's; and I recollect you once remarked, that if you were in an ill humour, one glance from Justine could dissipate it, for the same reason that Ariosto gives concerning the beauty of Angelica — she looked so frankhearted and happy.
67.frankenstein_de_1211_librivox	00010-frankenstein_36.flac	0.487037	Diese Wohltat ward ihr reichlich vergolten, denn Justine war das dankbarste Geschöpf, das man sich denken kann.	This benefit was fully repaid; Justine was the most grateful little creature in the world: I do not mean that she made any professions, I never heard one pass her lips; but you could see by her eyes that she almost adored her protectress.
67.frankenstein_de_1211_librivox	00010-frankenstein_37.flac	0.487037	Nicht, daß sie schmeichelte; aber ihre Augen verrieten, wie sehr sie ihre Herrin vergötterte.	<MERGE> This benefit was fully repaid; Justine was the most grateful little creature in the world: I do not mean that she made any professions, I never heard one pass her lips; but you could see by her eyes that she almost adored her protectress.
67.frankenstein_de_1211_librivox	00010-frankenstein_40.flac	0.820627	Als dann Deine geliebte Mutter starb, waren wir alle zu sehr in unseren Gram vertieft, um von der armen Justine Notiz zu nehmen, die die Kranke mit der hingebendsten Liebe gepflegt hatte.	When my dearest aunt died, every one was too much occupied in their own grief to notice poor Justine, who had attended her during her illness with the most anxious affec tion.
67.frankenstein_de_1211_librivox	00010-frankenstein_43.flac	0.867323	Und da begann sich das Gewissen der alten Frau zu rühren: sie glaubte in dem Tode ihrer Lieblinge ein Strafgericht für ihre Ungerechtigkeit zu erkennen.	The conscience of the woman was troubled; she began to think that the deaths of her favourites was a judgment from heaven to chastise her partiality.
67.frankenstein_de_1211_librivox	00010-frankenstein_45.flac	1.07273	Kurz, einige Monate nach Deiner Abfahrt nach Ingolstadt wurde Justine zu ihrer Mutter zurückberufen.	Accordingly, a few months after your depar ture for Ingolstadt, Justine was called home by her repentant mother.
67.frankenstein_de_1211_librivox	00010-frankenstein_46.flac	0.252473	Armes Ding!	Poor girl! she wept when she quitted our house: she was much altered since the death of my aunt; grief had given softness and a winning mildness to her manners, which had before been remarkable for vivacity.
67.frankenstein_de_1211_librivox	00010-frankenstein_47.flac	0.252473	Sie weinte bitterlich, als sie uns verließ; seit dem Tode Deiner Mutter war sie ganz verändert und ihre frühere Lebhaftigkeit war einer herzgewinnenden Weichheit und Milde gewichen.	<MERGE> Poor girl! she wept when she quitted our house: she was much altered since the death of my aunt; grief had given softness and a winning mildness to her manners, which had before been remarkable for vivacity.
67.frankenstein_de_1211_librivox	00010-frankenstein_52.flac	0.710661	Sie starb bei dem Herannahen des kalten Wetters zu Beginn des letzten Winters.	She died on the first approach of cold weather, at the beginning of this last winter.
67.frankenstein_de_1211_librivox	00010-frankenstein_54.flac	0.186858	Sie ist sehr klug und nett und außergewöhnlich hübsch.	She is very clever and gentle, and extremely pretty; as I mentioned before, her mien and her expressions continually remind me of my dear aunt.
67.frankenstein_de_1211_librivox	00010-frankenstein_55.flac	0.186858	Wie ich Dir schon sagte, erinnert sie mich in Miene und Haltung immerwährend an Deine Mutter.	<MERGE> She is very clever and gentle, and extremely pretty; as I mentioned before, her mien and her expressions continually remind me of my dear aunt.
67.frankenstein_de_1211_librivox	00010-frankenstein_57.flac	0.241492	Ich wollte, Du könntest ihn sehen.	I wish you could see him; he is very tall of his age, with sweet laughing blue eyes, dark eyelashes, and curling hair.
67.frankenstein_de_1211_librivox	00010-frankenstein_58.flac	0.241492	Er ist sehr groß für sein Alter, hat lachende, blaue Augen, dunkle Augenbrauen und gelocktes Haar.	<MERGE> I wish you could see him; he is very tall of his age, with sweet laughing blue eyes, dark eyelashes, and curling hair.
67.frankenstein_de_1211_librivox	00010-frankenstein_69.flac	0.35	Genf, den 18. März 17.Elisabeth Lavenza.	Elizabeth Lavenza. ~~~ Geneva, March th, —.
67.frankenstein_de_1211_librivox	00010-frankenstein_71.flac	0.601877	Ich schrieb allerdings nicht ohne bedeutende Anstrengung; aber meine Genesung hatte begonnen und machte rasche Fortschritte.	I wrote, and this exertion greatly fatigued me; but my convalescence had commenced, and proceeded regularly.
67.frankenstein_de_1211_librivox	00010-frankenstein_72.flac	0.6545449999999999	Nach weiteren vierzehn Tagen durfte ich das erste Mal wieder mein Zimmer verlassen.	In another fortnight I was able to leave my chamber.
67.frankenstein_de_1211_librivox	00010-frankenstein_75.flac	0.866506	Seit jener Unglücksnacht, die das Ende meiner Mühen, aber auch den Anfang meines Elends bildete, hatte ich einen gewissen Widerwillen schon gegen das Wort Naturphilosophie.	Ever since the fatal night, the end of my labours, and the beginning of my mis fortunes, I had conceived a violent antipathy even to the Chapter V name of natural philosophy.
67.frankenstein_de_1211_librivox	00010-frankenstein_82.flac	0.835714	Was sollte ich tun?	What could I do?
67.frankenstein_de_1211_librivox	00010-frankenstein_83.flac	0.248276	Er meinte es gut, tat mir aber weh.	He meant to please, and he tormented me.
67.frankenstein_de_1211_librivox	00010-frankenstein_84.flac	0.767568	Mir war es wie einem, dem man nach und nach all die Instrumente vorzeigt, mit denen er dann geschunden und hingerichtet werden soll.	I felt as if he had placed carefully, one by one, in my view those instruments which were to be afterwards used in putting me to a slow and cruel death.
67.frankenstein_de_1211_librivox	00010-frankenstein_85.flac	1.00556	Ich erschauerte bei seinen Worten, konnte aber meine Pein nicht zeigen.	I writhed under his words, yet dared not exhibit the pain I felt.
67.frankenstein_de_1211_librivox	00010-frankenstein_88.flac	0.312418	Er war offenbar überrascht, versuchte aber niemals, mein Geheimnis zu erforschen.	I saw plainly that he was surprised, but he never attempted to draw my secret from me; and although I loved him with a mixture of affec tion and reverence that knew no bounds, yet I could never persuade myself to confide to him that event which was so often present to my recollection, but which I feared the detail to another would only impress more deeply.
67.frankenstein_de_1211_librivox	00010-frankenstein_90.flac	0.7180449999999999	Herr Krempe sprach in wesentlich anderer Weise, und in meiner empfindlichen, seelischen Verfassung taten mir seine rauhen, ungelenken Lobsprüche noch weher als die feinen, anerkennenden Worte Waldmanns.	M. Krempe was not equally docile; and in my condition at that time, of almost insupportable sensitiveness, his harsh blunt encomiums gave me even more pain than the benev olent approbation of M. Waldman.
67.frankenstein_de_1211_librivox	00010-frankenstein_91.flac	0.22799	Hol der Teufel den Jungen! schrie er.	D — n the fellow! cried Chapter V he; why, M. Clerval, I assure you he has outstript us all.
67.frankenstein_de_1211_librivox	00010-frankenstein_92.flac	0.22799	Ich versichere Ihnen, Herr Clerval, er hat uns alle ausgestochen.	<MERGE> D — n the fellow! cried Chapter V he; why, M. Clerval, I assure you he has outstript us all.
67.frankenstein_de_1211_librivox	00010-frankenstein_94.flac	0.974653	Ein junger Dachs, der noch ein paar Jahre vorher an Cornelius Agrippa glaubte, wie an das Evangelium, ist nun uns allen an der ganzen Universität voran.	A youngster who, but a few years ago, believed Cornelius Agrippa as firmly as the gospel, has now set himself at the head of the university; and if he is not soon pulled down, we shall all be out of countenance.
67.frankenstein_de_1211_librivox	00010-frankenstein_95.flac	0.59828	Nun, nun, fuhr er fort, als er den leidenden Ausdruck in meinem Gesichte bemerkt hatte, ich weiß, Herr Frankenstein ist bescheiden, wie es sich für junge Leute besonders gut ziemt.	Aye, aye, continued he, observing my face expressive of suffering, M. Frankenstein is modest; an excellent quality in a young man.
67.frankenstein_de_1211_librivox	00010-frankenstein_96.flac	0.26258200000000004	Junge Leute dürfen sich noch nicht allzuviel zutrauen, wissen Sie, Herr Clerval.	Young men should be diffident of themselves, you know, M. Clerval; I was myself when young: but that wears out in a very short time.
67.frankenstein_de_1211_librivox	00010-frankenstein_97.flac	0.26258200000000004	Auch ich war bescheiden, wie ich noch jung war; aber das wird ja dann später alles anders.	<MERGE> Young men should be diffident of themselves, you know, M. Clerval; I was myself when young: but that wears out in a very short time.
67.frankenstein_de_1211_librivox	00010-frankenstein_98.flac	0.865821	Herr Krempe war damit auf ein Thema übergegangen, das mir nicht so unangenehm war, nämlich auf einen Lobhymnus seiner selbst.	M. Krempe had now commenced an eulogy on himself, which happily turned the conversation from a subject that was so annoying to me.
67.frankenstein_de_1211_librivox	00010-frankenstein_99.flac	0.4	Clerval hatte meine Neigung zu den Naturwissenschaften nie geteilt und auch seine Lektüre hatte sich immer wesentlich von der meinen unterschieden.	Clerval was no natural philosopher.
67.frankenstein_de_1211_librivox	00010-frankenstein_107.flac	0.453183	Der Sommer floß dahin und meine Rückkehr nach Genf wurde auf Ende Herbst festgesetzt.	How different from the manly and heroical poetry of Greece and Rome.
67.frankenstein_de_1211_librivox	00010-frankenstein_108.flac	0.592857	Durch verschiedene Zufälligkeiten kam es aber nicht dazu, und unterdessen brach der Winter herein, der mit Schnee und Eis die Straßen unbenutzbar machte, so daß ich meine Abreise auf den folgenden Frühling verschieben mußte.	Summer passed away in these occupations, and my re turn to Geneva was fixed for the latter end of autumn; but being delayed by several accidents, winter and snow arrived, Chapter V the roads were deemed impassable, and my journey was retarded until the ensuing spring.
67.frankenstein_de_1211_librivox	00010-frankenstein_112.flac	0.297214	Schon war es Mai geworden und ich erwartete Tag für Tag den Brief aus der Heimat, der meine endgültige Abreise festlegen sollte.	The month of May had already commenced, and I ex pected the letter daily which was to fix the date of my depar ture, when Henry proposed a pedestrian tour in the environs of Ingolstadt that I might bid a personal farewell to the coun try I had so long inhabited.
67.frankenstein_de_1211_librivox	00010-frankenstein_113.flac	0.297214	Henry schlug mir vor, mit ihm eine Fußtour in die Umgebung von Ingolstadt zu machen, damit ich mich von dem Landstriche, in dem ich einige Zeit gelebt, verabschieden könne.	<MERGE> The month of May had already commenced, and I ex pected the letter daily which was to fix the date of my depar ture, when Henry proposed a pedestrian tour in the environs of Ingolstadt that I might bid a personal farewell to the coun try I had so long inhabited.
67.frankenstein_de_1211_librivox	00010-frankenstein_115.flac	0.13683900000000002	Vierzehn Tage blieben wir fort.	We passed a fortnight in these perambulations: my health and spirits had long been restored, and they gained addi tional strength from the salubrious air I breathed, the nat ural incidents of our progress, and the conversation of my friend.
67.frankenstein_de_1211_librivox	00010-frankenstein_116.flac	0.13683900000000002	An Geist und Körper hatte ich mich schon erholt und sog neue Kraft aus der reinen, heilsamen Luft, dem abwechselungsreichen Anblick der Natur und den Gesprächen meines Freundes.	<MERGE> We passed a fortnight in these perambulations: my health and spirits had long been restored, and they gained addi tional strength from the salubrious air I breathed, the nat ural incidents of our progress, and the conversation of my friend.
67.frankenstein_de_1211_librivox	00010-frankenstein_117.flac	0.503448	Das Studium hatte mich vordem vollkommen von meinen Mitgeschöpfen getrennt und mich einsam gemacht.	Study had before secluded me from the intercourse of my fellowcreatures, and rendered me unsocial; but Clerval called forth the better feelings of my heart; he again taught me to love the aspect of nature, and the cheerful faces of children.
67.frankenstein_de_1211_librivox	00010-frankenstein_118.flac	0.1705	Aber Clerval gelang es, wieder die besseren Gefühle meines Herzens die Oberhand gewinnen zu lassen; ich hatte wieder Freude an der Natur und an den unschuldigen Kindergesichtern.	Excellent friend! how sincerely did you love me, and endeavour to elevate my mind, until it was on a level with your own.
67.frankenstein_de_1211_librivox	00010-frankenstein_119.flac	0.1705	Ein edler Freund!	<MERGE> Excellent friend! how sincerely did you love me, and endeavour to elevate my mind, until it was on a level with your own.
67.frankenstein_de_1211_librivox	00010-frankenstein_125.flac	0.0102743	Es war eine herrliche Zeit; die Frühlingsblüten zierten noch Baum und Strauch und die Blumen des Sommers brachen schon überall hervor.	The present season was indeed divine; the flowers of spring bloomed in the hedges, while those of summer were already in bud: I was undisturbed by thoughts which during the preceding year had pressed upon me, notwithstanding my endeavours to throw them off, with an invincible burden.
67.frankenstein_de_1211_librivox	00010-frankenstein_127.flac	0.0102743	Henry war glücklich, als er mich so froh sah.	<MERGE> The present season was indeed divine; the flowers of spring bloomed in the hedges, while those of summer were already in bud: I was undisturbed by thoughts which during the preceding year had pressed upon me, notwithstanding my endeavours to throw them off, with an invincible burden.
