book	audio	score	de_sentence	en_sentence
54.weisse_naechte_1504_librivox	00005-weissenaechte_310.flac	0.845455	Dann flog sie, ohne mir ein Wort zu sagen, ihm wieder zu, ergriff seine Hand und zog ihn mit sich fort.	Then, without saying a word to me, she rushed back to him again, took his hand, and drew him after her.
54.weisse_naechte_1504_librivox	00006-weissenaechte_1.flac	0.29117600000000005	Meine Nächte endeten mit einem Morgen.	MORNING MY night ended with the morning.
54.weisse_naechte_1504_librivox	00006-weissenaechte_2.flac	0.392857	Der Tag begann trüb und unfreundlich.	It was a wet day.
54.weisse_naechte_1504_librivox	00006-weissenaechte_12.flac	0.835714	Oh, verzeihen Sie, verzeihen Sie mir! schrieb Nastenka, auf den Knien flehe ich Sie um Verzeihung!	Oh, forgive me, forgive me !
54.weisse_naechte_1504_librivox	00006-weissenaechte_15.flac	0.902857	Der Gedanke an Sie quälte mich heute den ganzen Tag; verzeihen Sie mir!	It was a dream, a mirage.... My heart aches for you today; forgive me, forgive me !
54.weisse_naechte_1504_librivox	00006-weissenaechte_18.flac	0.869892	Wenn ich Sie doch beide zugleich lieben könnte!	If only I could love you both at once !
54.weisse_naechte_1504_librivox	00006-weissenaechte_19.flac	1.28421	Oh, wären Sie doch er!	Oh, if only you were he !
54.weisse_naechte_1504_librivox	00006-weissenaechte_23.flac	0.576639	Ich habe Sie tief gekränkt, doch Sie wissen: wenn man liebt, vergißt man schnell jede Kränkung.	I have wounded you, but you know when one loves a wrong is soon forgotten.
54.weisse_naechte_1504_librivox	00006-weissenaechte_24.flac	1.37143	Und Sie lieben mich ja!	And you love me.
54.weisse_naechte_1504_librivox	00006-weissenaechte_27.flac	0.716248	Denn sie lebt in meiner Erinnerung fort wie ein süßer Traum, an den man noch lange Zeit nach dem Erwachen denkt; denn ich werde ewig an den Augenblick denken, wo Sie mir so brüderlich Ihr Herz offenbarten und so großmütig mein armes, verwundetes Herz, das ich Ihnen darbrachte, hinnahmen, um es zu pflegen, zu behüten und zu heilen.	For it will live in my memory like a sweet dream which lingers long after awaken ing; for I shall remember for ever that instant when you opened your heart to me like a brother and so generously accepted the gift of my shattered heart to care for it, nurse it. and heal it.
54.weisse_naechte_1504_librivox	00006-weissenaechte_28.flac	0.717968	Wenn Sie mir nun verzeihen, so wird die Erinnerung an Sie verklärt sein durch das Gefühl ewiger Dankbarkeit, das aus meinem Herzen niemals verschwinden wird.	If you forgive me, the memory of you will be exalted by a feeling of everlasting gratitude which will never be effaced from my soul.. I will treasure that memory : I will be true to it, I will not betray it, I will not betray my heart : it is too constant.
54.weisse_naechte_1504_librivox	00006-weissenaechte_32.flac	1.2466700000000002	Und wenn Sie mich wiedersehen, werden Sie mir Ihre Hand geben.	And when you see me you will give me your hand.... yes ?
54.weisse_naechte_1504_librivox	00006-weissenaechte_33.flac	0.811607	Sie werden mir doch Ihre Hand geben, Sie haben mir ja schon verziehen, nicht wahr?	You will give it to me, you have forgiven me, haven't you ?
54.weisse_naechte_1504_librivox	00006-weissenaechte_34.flac	0.5864659999999999	Sie lieben mich doch wie früher?	You love me as before ?
54.weisse_naechte_1504_librivox	00006-weissenaechte_38.flac	0.8245239999999999	Sie werden mir nicht zürnen, daß ich von ihm schreibe.	Ho has come back in love, he has never forgotten me.
54.weisse_naechte_1504_librivox	00006-weissenaechte_39.flac	0.567857	Ich will mit ihm zu Ihnen kommen;	You will not be angry at my writing about him.
54.weisse_naechte_1504_librivox	00006-weissenaechte_41.flac	1.67692	Verzeihen Sie mir, denken Sie an mich und behalten Sie lieb Ihre.	Forgive me, remember and love your NASTENKA.
54.weisse_naechte_1504_librivox	00006-weissenaechte_47.flac	0.214286	Was denn, Alte?	What is it, Matrona?
54.weisse_naechte_1504_librivox	00006-weissenaechte_52.flac	0.484375	Ich weiß nicht warum, auch mein Zimmer erschien mir plötzlich ebenso gealtert wie Matrjona: die Wände und Fußböden verblichen, alles fahl, und an der Decke noch mehr Spinngewebe als je.	The walls and the floors looked discoloured, everything seemed dingythLesgiders' webs were thicker than ever.
54.weisse_naechte_1504_librivox	00006-weissenaechte_56.flac	0.68	Oh, nie, nie werde ich das tun!	Oh never, never !
54.weisse_naechte_1504_librivox	00006-weissenaechte_60.flac	0.2925	Genügte er nicht für ein ganzes Menschenleben?	Is that too little for the whole of a man's life ?
54.weisse_naechte_1504_librivox	00001-weissenaechte_5.flac	0.562013	Schon vom frühen Morgen an quälte mich ein seltsames Unlustgefühl.	From early morning I had been oppressed by a strange despondency.
54.weisse_naechte_1504_librivox	00001-weissenaechte_6.flac	0.841799	Es war mir plötzlich, als ob ich, Einsamer, von allen verlassen sei und als ob sich alle von mir lossagten.	It suddenly seemed to me that I was lonely, that every one was forsaking me and going away from me.
54.weisse_naechte_1504_librivox	00001-weissenaechte_9.flac	0.791176	Wozu brauche ich auch Bekanntschaften?	But what did I want with acquaintances ?
54.weisse_naechte_1504_librivox	00001-weissenaechte_13.flac	0.695	Alle die Leute kennen mich natürlich nicht, aber ich kenne sie.	They, of course, do not know me, but I know them.
54.weisse_naechte_1504_librivox	00001-weissenaechte_17.flac	1.07959	Auch er kennt mich bereits und nimmt an mir großen Anteil.	If I happen not to be at a certain time in the same spot in Fontanka, I am certain he feels disappointed.
54.weisse_naechte_1504_librivox	00001-weissenaechte_20.flac	0.531579	Auch unter den Häusern habe ich Bekannte.	I know the houses too.
54.weisse_naechte_1504_librivox	00001-weissenaechte_22.flac	0.8	Wie geht es Ihnen?	How do you do ?
54.weisse_naechte_1504_librivox	00001-weissenaechte_24.flac	0.343333	Oder: Wie ist Ihr Befinden?	I am being redecorated tomorrow; or, I was almost burnt down and had such a fright, and so on.
54.weisse_naechte_1504_librivox	00001-weissenaechte_25.flac	0.343333	Was mich betrifft, so komme ich morgen in Reparatur!	<MERGE> I am being redecorated tomorrow; or, I was almost burnt down and had such a fright, and so on.
54.weisse_naechte_1504_librivox	00001-weissenaechte_26.flac	0.625588	Oder: Ich wäre neulich um ein Haar verbrannt und bin mit ordentlichem Schrecken davongekommen usw.	I have my favourites among them, some are dear friends; one of them intends to be treated by the architect this summer.
54.weisse_naechte_1504_librivox	00001-weissenaechte_29.flac	0.7742859999999999	Doch niemals vergesse ich die Geschichte mit einem reizenden hellrosa Häuschen.	But I shall never forget an incident with a very pretty little house of a light pink colour.
54.weisse_naechte_1504_librivox	00001-weissenaechte_32.flac	0.5521739999999999	Man streicht mich gelb an!	I heard a plaintive, They are painting me yellow !
54.weisse_naechte_1504_librivox	00001-weissenaechte_34.flac	0.15	Barbaren!	The barbarians !
54.weisse_naechte_1504_librivox	00001-weissenaechte_40.flac	0.619433	Zwei Abende suchte ich zu erraten: was fehlt mir in meinem Winkel?	I looked at the win dow, but it was all in vain.
54.weisse_naechte_1504_librivox	00001-weissenaechte_43.flac	0.804545	Und erst heute früh kam ich endlich der Sache auf den Grund.	I only at last this morning realized what was wrong.
54.weisse_naechte_1504_librivox	00001-weissenaechte_45.flac	0.188372	Sie brennen mir ja alle durch und ziehen aufs Land!	Why, they are giving me the slip and making off to their summer villas !
54.weisse_naechte_1504_librivox	00001-weissenaechte_46.flac	0.281149	Verzeihen Sie den trivialen Ausdruck, doch es war mir in diesem Augenblick wirklich nicht um die Schönheit des Stiles zu tun: denn alles, was es in Petersburg gab, war bereits in die Sommerfrische gezogen, oder war gerade im Begriff, es zu tun; denn ich mußte jeden soliden Herrn, der eine Droschke mietete, für einen ehrwürdigen Familienvater halten, der soeben sein Tageswerk erledigt hat und sich mit leichtem Herzen aufs Land, in den Schoß seiner Familie begibt; denn jeder Mensch, der mir begegnete, hatte ein ganz besonderes Aussehen und schien jedem andern Passanten zuzurufen:	For give the triviality of the expression, but I am in no mood for fine language... for everything that had been in Petersburg had gone or was going away for the holidays; for every respectable gentleman of dignified appearance who took a cab was at once transformed, in my eyes, into a respectable head of a house hold who after his daily duties were over, was making his way to the bosom of his family, to the summer villa; for all the passers by had now quite a peculiar air which seemed to say to every one they met : We are only here for the moment, gentlemen, and in another two hours we shall be going off to the summer villa.
54.weisse_naechte_1504_librivox	00001-weissenaechte_47.flac	0.281149	Wir sind nur so vorübergehend hier, meine Herren, doch in zwei Stunden ziehen wir aufs Land.	<MERGE> For give the triviality of the expression, but I am in no mood for fine language... for everything that had been in Petersburg had gone or was going away for the holidays; for every respectable gentleman of dignified appearance who took a cab was at once transformed, in my eyes, into a respectable head of a house hold who after his daily duties were over, was making his way to the bosom of his family, to the summer villa; for all the passers by had now quite a peculiar air which seemed to say to every one they met : We are only here for the moment, gentlemen, and in another two hours we shall be going off to the summer villa.
54.weisse_naechte_1504_librivox	00001-weissenaechte_49.flac	0.646799	Und noch mehr als das: ich hatte auf diesem neuen und besondern Entdeckungsgebiet bereits solche Erfolge gemacht, daß ich nach dem bloßen Aussehen eines Menschen fehlerlos bestimmen konnte, in welcher Sommerfrische er wohnt.	What is more, I made such progress in my new peculiar sort of investigation that I could distinguish correctly from the mere air of each in what summer villa he was living.
54.weisse_naechte_1504_librivox	00001-weissenaechte_54.flac	0.326667	Und ich war so lustig, wie noch nie.	I fancied that everything was astir and moving, everything was going in regular caravans to the summer villas.
54.weisse_naechte_1504_librivox	00001-weissenaechte_55.flac	0.782	Es war mir, als ob ich plötzlich nach Italien geraten wäre: einen solchen Eindruck machte auf mich, den halbkranken Stadtbewohner, der in den Stadtmauern beinahe erstickt war, die Natur.	It seemed as though Petersburg threatened to become a wilderness, so that at last I felt ashamed, mortified and sad that I had nowhere to go for the holidays and no reason to go away.
54.weisse_naechte_1504_librivox	00001-weissenaechte_57.flac	0.504112	Ich muß jedesmal an das kranke, schwindsüchtige Mädchen denken, das Sie mit Bedauern und auch mit einer eigentümlichen mitleidigen Liebe anblicken und zuweilen überhaupt nicht bemerken, und das plötzlich, für nur einen Augenblick ganz unerwartet in unbeschreiblicher Schönheit erstrahlt, während Sie sich erstaunt und berauscht fragen:	I took long walks, succeeding, as I usually did, in quite forgetting where I was, when I suddenly found myself at the city gates.
54.weisse_naechte_1504_librivox	00001-weissenaechte_59.flac	0.571186	Was hat ihr das Blut in die blassen, eingefallenen Wangen getrieben?	All the passersby gave me such friendly looks that they seemed almost greeting me, they all seemed so pleased at some thing.
54.weisse_naechte_1504_librivox	00001-weissenaechte_61.flac	0.714286	Warum wogt diese Brust?	And I felt pleased as I never had before.
54.weisse_naechte_1504_librivox	00001-weissenaechte_64.flac	0.584571	Sie schauen sich um, Sie suchen, Sie raten.	What set that bosom heaving ?
54.weisse_naechte_1504_librivox	00001-weissenaechte_69.flac	0.6637069999999999	Ich kehrte sehr spät in die Stadt zurück, und als ich mich meiner Wohnung näherte, schlug es schon zehn Uhr.	I came back to the town very late, and it had struck ten as I was going towards my lodgings.
54.weisse_naechte_1504_librivox	00001-weissenaechte_74.flac	0.413095	Etwas abseits, an das Geländer des Kanals gelehnt, stand ein weibliches Wesen, das sehr aufmerksam in das trübe Wasser des Kanals hinabzuschauen schien.	Leaning on the canal railing stood a woman with her elbows on the rail, she was apparently looking with great attention at the muddy water of the canal.
54.weisse_naechte_1504_librivox	00001-weissenaechte_80.flac	0.7	Und plötzlich blieb ich wie angewurzelt stehen.	Strange, I thought; she must be deeply absorbed in some thing, and all at once I stopped as though petrified.
54.weisse_naechte_1504_librivox	00001-weissenaechte_82.flac	0.652239	Ja, ich irrte mich nicht: das Mädchen weinte wirklich, und nach einem Augenblick hörte ich sie wieder aufschluchzen!	I was not mistaken, the girl was crying, and a minute later I heard sob after sob.
54.weisse_naechte_1504_librivox	00001-weissenaechte_83.flac	0.553846	Mein Herz krampfte sich zusammen.	Good Heavens ! ~~~ My heart sank.
54.weisse_naechte_1504_librivox	00001-weissenaechte_85.flac	0.568287	Ich kehrte um, ging auf sie zu und würde wohl sicher Madame! gesagt haben, wenn ich nicht gewußt hätte, daß diese Anrede in den russischen Gesellschaftsromanen schon tausendmal gebraucht worden ist.	I turned, took a step towards her, and should certainly have pronounced the word Madam ! if I had not known that that exclamation has been uttered a thousand times in every Russian society novel.
54.weisse_naechte_1504_librivox	00001-weissenaechte_88.flac	0.384471	Ich folgte ihr, doch sie merkte das und ging vom Kai auf die andere Straßenseite hinüber.	I at once followed her; but she, divining this, left the embankment, crossed the road and walked along the pavement.
54.weisse_naechte_1504_librivox	00001-weissenaechte_92.flac	0.150658	Auf der andern Straßenseite tauchte plötzlich neben meiner Unbekannten ein Herr im Frack auf; er schien in soliden Jahren zu sein, doch seine Haltung war nichts weniger als solid.	Along the same side of the pavement there suddenly came into sight, not far from the girl, a gentleman in evening dress, of dignified years, though by no means of dignified carriage; he was staggering and cautiously leaning against the wall.
54.weisse_naechte_1504_librivox	00001-weissenaechte_93.flac	0.150658	Er wankte hin und her und tastete sich vorsichtig an den Mauern entlang.	<MERGE> Along the same side of the pavement there suddenly came into sight, not far from the girl, a gentleman in evening dress, of dignified years, though by no means of dignified carriage; he was staggering and cautiously leaning against the wall.
54.weisse_naechte_1504_librivox	00001-weissenaechte_104.flac	0.327063	Ich streifte sie mit einem Blick: sie war sehr hübsch und brünett	I stole a glance at her, she was very charming and dark I had guessed right.
54.weisse_naechte_1504_librivox	00001-weissenaechte_105.flac	0.327063	ich hatte also richtig geraten.	<MERGE> I stole a glance at her, she was very charming and dark I had guessed right.
54.weisse_naechte_1504_librivox	00001-weissenaechte_114.flac	0.7125	Warum zittern Sie jetzt so?	Oh, you are right at the first guess !
54.weisse_naechte_1504_librivox	00001-weissenaechte_115.flac	0.540724	O, Sie haben mich gleich beim ersten Blick erkannt! antwortete ich, ganz entzückt darüber, daß das Mädchen auch klug war; auch einem schönen Mädchen kann Klugheit niemals schaden.	I answered, delighted WHITE NIGHTS that my girl had intelligence; that is never out of place in com pany with beauty.
54.weisse_naechte_1504_librivox	00001-weissenaechte_116.flac	0.65	Sie errieten ja gleich auf den ersten Blick, mit wem Sie es zu tun haben.	Yes, from the first glance you have guessed the sort of man you have to do with.
54.weisse_naechte_1504_librivox	00001-weissenaechte_117.flac	0.946262	Es ist wahr, wenn ich vor einer Frau stehe, bin ich stets schüchtern und, ich gebe es zu, nicht weniger aufgeregt, als Sie es vorhin waren, wie jener Herr Sie so erschreckte.	Precisely; I am shy with women, I am agitated, I don't deny it, as much so as you were a minute ago when that gentleman alarmed you.
54.weisse_naechte_1504_librivox	00001-weissenaechte_118.flac	0.821053	Jetzt bin ich erschrocken.	I am in some alarm now.
54.weisse_naechte_1504_librivox	00001-weissenaechte_119.flac	0.780519	Es ist mir, als ob alles ein Traum wäre; ich habe mir aber auch im Traume niemals vorgestellt, daß ich imstande wäre, mit irgendeinem weiblichen Wesen zu sprechen.	It's like a dream, and I never guessed even in my sleep that I should ever talk with any woman.
54.weisse_naechte_1504_librivox	00001-weissenaechte_120.flac	0.25	Wieso?	What?
54.weisse_naechte_1504_librivox	00001-weissenaechte_122.flac	0.539147	Wenn mein Arm zittert, so kommt es nur daher, weil er noch niemals von einer so hübschen kleinen Hand umfaßt wurde, wie von der Ihrigen.	Yes; if my arm trembles, it is because it hag nevgj JbefinJield by a pretty littIe~rarnlliTEe JJours.
54.weisse_naechte_1504_librivox	00001-weissenaechte_124.flac	0.146474	Das heißt: ich habe es auch niemals gekonnt.	Yau see, I amateerrri~doTi't evelTEnovFEow to talk to them.
54.weisse_naechte_1504_librivox	00001-weissenaechte_125.flac	0.146474	Ich bin ja ganz einsam.	<MERGE> Yau see, I amateerrri~doTi't evelTEnovFEow to talk to them.
54.weisse_naechte_1504_librivox	00001-weissenaechte_127.flac	0.8910450000000001	Ich weiß im Augenblick auch nicht, ob ich nicht soeben eine Dummheit gesagt habe?	Tell me frankly; I assure you beforehand that I am not quick to take offence ?...
54.weisse_naechte_1504_librivox	00001-weissenaechte_130.flac	1.54281	Und wenn Sie schon verlangen, daß ich aufrichtig sprechen soll, so will ich Ihnen sagen, daß uns Frauen diese Schüchternheit gut gefällt.	And if you insist on my speaking frankly, I will tell you that women like such timidity; and if you want to know more, I like it too, and I won't drive you away till I get home.
54.weisse_naechte_1504_librivox	00001-weissenaechte_133.flac	-0.214286	Waffe?	What chances of what?
54.weisse_naechte_1504_librivox	00001-weissenaechte_140.flac	0.27973000000000003	Ja, ja.	Here, I am twentysix and I have never seen any one.
54.weisse_naechte_1504_librivox	00001-weissenaechte_141.flac	0.27973000000000003	Seien Sie doch um Himmels willen gut zu mir!	<MERGE> Here, I am twentysix and I have never seen any one.
54.weisse_naechte_1504_librivox	00001-weissenaechte_144.flac	0.186957	Es ist auch für Sie vorteilhafter, wenn ich ganz offen spreche.	It will seem better to you when I have told you everything openly.. I don't know how to be silent when my heart is speaking.
54.weisse_naechte_1504_librivox	00001-weissenaechte_145.flac	0.186957	Ich kann nicht schweigen, wenn mein Herz aus mir spricht.	<MERGE> It will seem better to you when I have told you everything openly.. I don't know how to be silent when my heart is speaking.
54.weisse_naechte_1504_librivox	00001-weissenaechte_146.flac	0.186957	Nun, es ist ja gleich.	<MERGE> It will seem better to you when I have told you everything openly.. I don't know how to be silent when my heart is speaking.
54.weisse_naechte_1504_librivox	00001-weissenaechte_148.flac	1.03846	Keine einzige Bekanntschaft!	No acquaintance of ariy sort !
54.weisse_naechte_1504_librivox	00001-weissenaechte_150.flac	1.2625	O, wenn Sie wüßten, wie oft ich schon auf diese Weise verliebt gewesen bin!	Oh, if only you knew how often I have been in love in that way... How ?
54.weisse_naechte_1504_librivox	00001-weissenaechte_153.flac	0.904902	In meinen Gedanken spinne ich ganze Romane aus.	I make up regular romances in my dreams.
54.weisse_naechte_1504_librivox	00001-weissenaechte_154.flac	0.618045	O, Sie kennen mich noch nicht!	Ah, you don't know me !
54.weisse_naechte_1504_librivox	00001-weissenaechte_156.flac	0.6824180000000001	Doch was waren das für Frauen?	They were all land ladies, that...
54.weisse_naechte_1504_librivox	00001-weissenaechte_158.flac	-0.0557692	Sie werden sicher lachen: ich will Ihnen gestehen, daß mir schon einigemal der Gedanke kam, irgendeine aristokratische Dame auf der Straße, natürlich wenn sie allein ist, anzusprechen, selbstverständlich ganz nüchtern, ehrerbietig und leidenschaftlich; ihr zu sagen, daß ich in meiner Einsamkeit zugrunde gehe, daß sie mich nicht von sich jagen solle, daß ich kein anderes Mittel wüßte, ein weibliches Wesen kennen zu lernen; sie davon zu überzeugen, daß es auch ihre Pflicht als Frau sei, dem schüchternen Flehen eines so unglücklichen Menschen wie ich Gehör zu leihen, und daß ich von ihr nichts mehr verlange, als daß sie mir zwei oder drei schwesterlich mitfühlende Worte sage, mich nicht gleich beim ersten Schritt abweise, mir unbedingten Glauben schenke, mich anhöre, wenn sie will, kann sie ja über mich auch ein wenig lachen, daß sie mich ermutige und mir zwei Worte, nur zwei Worte sage; dann können wir ja auch für immer aus einandergehen!	<MERGE> But I shall make you laugh if I tell you that I have several times thought of speaking, just simply speaking, to some aristocratic lady in the street, when she is alone,! need hardly say; speaking to her, of course, timidly, respectfully, passionately; telling her that I am perishing in solitude, begging her not to send me away; saying that I have no chance of making the acquaint ance of any woman; impressing upon her that it is a positive duty for a woman not to repulse so timid a prayer from such a luckless man as me.
54.weisse_naechte_1504_librivox	00001-weissenaechte_159.flac	-0.0557692	Doch Sie lachen.	<MERGE> But I shall make you laugh if I tell you that I have several times thought of speaking, just simply speaking, to some aristocratic lady in the street, when she is alone,! need hardly say; speaking to her, of course, timidly, respectfully, passionately; telling her that I am perishing in solitude, begging her not to send me away; saying that I have no chance of making the acquaint ance of any woman; impressing upon her that it is a positive duty for a woman not to repulse so timid a prayer from such a luckless man as me.
54.weisse_naechte_1504_librivox	00001-weissenaechte_160.flac	-0.0557692	Ich spreche ja, übrigens, auch nur dazu.	<MERGE> But I shall make you laugh if I tell you that I have several times thought of speaking, just simply speaking, to some aristocratic lady in the street, when she is alone,! need hardly say; speaking to her, of course, timidly, respectfully, passionately; telling her that I am perishing in solitude, begging her not to send me away; saying that I have no chance of making the acquaint ance of any woman; impressing upon her that it is a positive duty for a woman not to repulse so timid a prayer from such a luckless man as me.
54.weisse_naechte_1504_librivox	00001-weissenaechte_161.flac	0.135196	Seien Sie mir nicht böse!	That, in fact, all I ask is, that she should say two or three sisterly words with sympathy, should not repulse me at first sight; should take me on trust and listen to what I say; should laugh at me if she likes, encourage me, say two words to me, only two words, even though we never meet again afterwards !
54.weisse_naechte_1504_librivox	00001-weissenaechte_162.flac	0.135196	Ich lache nur darüber, daß Sie sich selbst unbedingt schaden wollen; denn hätten Sie den Versuch, von dem Sie eben sprachen, gemacht, so wäre er Ihnen sicher gelungen, selbst wenn Sie ihn wirklich auf der Straße unternommen hätten; je einfacher, desto besser.	<MERGE> That, in fact, all I ask is, that she should say two or three sisterly words with sympathy, should not repulse me at first sight; should take me on trust and listen to what I say; should laugh at me if she likes, encourage me, say two words to me, only two words, even though we never meet again afterwards !
54.weisse_naechte_1504_librivox	00001-weissenaechte_166.flac	0.713542	Ich sprach ja eben nur von mir selbst.	I was judging by myself; I know a good deal about other people's lives.
54.weisse_naechte_1504_librivox	00001-weissenaechte_173.flac	0.183871	Warum entschlossen Sie sich, mich anzusprechen?	What made you decide to come up to me ?
54.weisse_naechte_1504_librivox	00001-weissenaechte_180.flac	0.12476199999999996	Und Sie. vielleicht schien es mir nur so.	Really I don't know how to answer; I am afraid to.... Do you know I have been happy today?
54.weisse_naechte_1504_librivox	00001-weissenaechte_181.flac	0.12476199999999996	Verzeihen Sie, wenn ich Sie daran erinnere: es schien mir, daß Sie weinten, und ich. ich konnte es nicht anhören.	<MERGE> Really I don't know how to answer; I am afraid to.... Do you know I have been happy today?
54.weisse_naechte_1504_librivox	00001-weissenaechte_182.flac	0.12476199999999996	das Herz tat mir weh.	<MERGE> Really I don't know how to answer; I am afraid to.... Do you know I have been happy today?
54.weisse_naechte_1504_librivox	00001-weissenaechte_185.flac	0.424301	War es denn Sünde, mit Ihnen brüderliches Mitleid zu fühlen?	You... perhaps it was my fancy.... Forgive me for referring to it; I fancied you were crying, and I. could not bear to hear it. it made my heart ache....
54.weisse_naechte_1504_librivox	00001-weissenaechte_187.flac	-0.056018499999999985	Nun, mit einem Worte, wäre es denn für Sie beleidigend, wenn es mir einfiele, Sie anzusprechen?	Surely there was no harm in feeling brotherly compassion for you.~TTTte|r youF pardon r XeftidtroinpassioTrr.
54.weisse_naechte_1504_librivox	00001-weissenaechte_188.flac	-0.056018499999999985	Lassen Sie es.	<MERGE> Surely there was no harm in feeling brotherly compassion for you.~TTTte|r youF pardon r XeftidtroinpassioTrr.
54.weisse_naechte_1504_librivox	00001-weissenaechte_189.flac	-0.056018499999999985	Genug.	<MERGE> Surely there was no harm in feeling brotherly compassion for you.~TTTte|r youF pardon r XeftidtroinpassioTrr.
54.weisse_naechte_1504_librivox	00001-weissenaechte_190.flac	0.8509620000000001	Sprechen Sie nicht weiter. , sagte das Mädchen verlegen und preßte meinen Arm fester zusammen.	Well, in short, surely you would not be offended at my involuntary impulse to go up to you ?...
54.weisse_naechte_1504_librivox	00001-weissenaechte_194.flac	0.354545	Leben Sie wohl, ich danke	<MERGE> But here I am home; I must go down this turning, it's two steps from here.... Goodbye, thank you !
54.weisse_naechte_1504_librivox	00001-weissenaechte_196.flac	0.466667	Wird denn alles mit diesem einen Gespräch enden?	Surely this is not to be the end ?
54.weisse_naechte_1504_librivox	00001-weissenaechte_197.flac	0.223092	Nun sehen Sie selbst! sagte das Mädchen lachend:	You see, said the girl, laughing, at first you only wanted two words, and now... However, I won't say anything... perhaps we shall meet.. I shall come here tomorrow, I said.
54.weisse_naechte_1504_librivox	00001-weissenaechte_198.flac	0.223092	Anfangs wollten Sie nur zwei Worte, und jetzt.	<MERGE> You see, said the girl, laughing, at first you only wanted two words, and now... However, I won't say anything... perhaps we shall meet.. I shall come here tomorrow, I said.
54.weisse_naechte_1504_librivox	00001-weissenaechte_199.flac	0.491176	Ich will Ihnen übrigens keine Vorwürfe machen.	Oh, forgive me, I am already making demands.... Yes, you are not very patient... you are almost insisting.
54.weisse_naechte_1504_librivox	00001-weissenaechte_200.flac	0.491176	Vielleicht sehen wir uns auch noch einmal wieder.	<MERGE> Oh, forgive me, I am already making demands.... Yes, you are not very patient... you are almost insisting.
54.weisse_naechte_1504_librivox	00001-weissenaechte_201.flac	-0.08	Ich komme morgen wieder her, sagte ich.	Listen, listen !
54.weisse_naechte_1504_librivox	00001-weissenaechte_202.flac	0.626471	Verzeihen Sie: jetzt verlange ich es von Ihnen.	I interrupted her.
54.weisse_naechte_1504_librivox	00001-weissenaechte_203.flac	0.345105	Sie sind wirklich ungeduldig: nun kommen Sie gar mit Forderungen.	Forgive me if I tell you something else.. I tell you what, I can't help coming here tomorrow, I am a dreamer; I have so little real life that I look upon such moments as this now, asspraTethatIcannot help going oveFsuch mTnrrtagain L m L niydreams.
54.weisse_naechte_1504_librivox	00001-weissenaechte_204.flac	0.345105	Hören Sie, hören Sie! unterbrach ich sie, verzeihen Sie, wenn ich Ihnen wieder irgend so etwas sage.	<MERGE> Forgive me if I tell you something else.. I tell you what, I can't help coming here tomorrow, I am a dreamer; I have so little real life that I look upon such moments as this now, asspraTethatIcannot help going oveFsuch mTnrrtagain L m L niydreams.
54.weisse_naechte_1504_librivox	00001-weissenaechte_210.flac	0.786759	Ich habe bereits zwei oder drei ähnliche Stellen in Petersburg.	I h J a L eaIiadytwo &r three such places in Petersburg.
54.weisse_naechte_1504_librivox	00001-weissenaechte_211.flac	0.232549	Einmal, als mich eine Erinnerung ergriff, mußte ich sogar weinen, wie Sie vorhin.	I once shed tears over memories... like you.... Who knows, perhaps you were weeping ten minutes ago over some memory....
54.weisse_naechte_1504_librivox	00001-weissenaechte_212.flac	0.232549	Wer weiß, vielleicht weinten Sie vor zehn Minuten, weil auch Sie sich an etwas erinnerten.	<MERGE> I once shed tears over memories... like you.... Who knows, perhaps you were weeping ten minutes ago over some memory....
54.weisse_naechte_1504_librivox	00001-weissenaechte_213.flac	0.987626	Doch verzeihen Sie: ich habe mich vergessen; es ist ja auch möglich, daß Sie an dieser Stelle einmal besonders glücklich waren.	But, forgive me, I have forgotten myself again; perhaps you have once been particular!} happy here.... Very good, said the girl, perhaps I will come here to morrow, too, at ten o'clock.
54.weisse_naechte_1504_librivox	00001-weissenaechte_214.flac	0.299643	Es ist gut, sagte das Mädchen: auch ich werde vielleicht morgen abends, gegen zehn Uhr herkommen.	I see that I can't forbid you.... The fact is, I have to be here; don't imagine that I am making an appointment with you; I tell you beforehand that I have to be here on my own account.
54.weisse_naechte_1504_librivox	00001-weissenaechte_215.flac	0.299643	Ich sehe schon, daß ich es Ihnen gar nicht versagen kann.	<MERGE> I see that I can't forbid you.... The fact is, I have to be here; don't imagine that I am making an appointment with you; I tell you beforehand that I have to be here on my own account.
54.weisse_naechte_1504_librivox	00001-weissenaechte_216.flac	0.299643	Ich muß nämlich morgen hier sein!	<MERGE> I see that I can't forbid you.... The fact is, I have to be here; don't imagine that I am making an appointment with you; I tell you beforehand that I have to be here on my own account.
54.weisse_naechte_1504_librivox	00001-weissenaechte_217.flac	0.76682	Denken Sie nur nicht, daß ich Ihnen ein Stelldichein gebe: ich sage Ihnen darum in vorhinein, daß ich meiner selbst wegen herkommen muß.	But.. well, I tell you straight WHITE NIGHTS out, I don't mind if you do come.
54.weisse_naechte_1504_librivox	00001-weissenaechte_218.flac	0.389611	Doch. ich will es Ihnen lieber ganz offen sagen: ich habe nichts dagegen, wenn auch Sie herkommen; erstens könnte mir wieder irgendeine Unannehmlichkeit wie heute zustoßen, doch das ist gleichgültig.	To begin with, something unpleasant might happen as it did today, but never mind that.. In short, I should simply like to see you. to say two words to you.
54.weisse_naechte_1504_librivox	00001-weissenaechte_220.flac	0.31	Sie mißverstehen mich doch nicht?	Don't think I make appointments so lightly.. I shouldn't make it except that...
