book	audio	score	de_sentence	en_sentence
13.chancellor_1006_librivox	00033-chancellor_47.flac	0.61938	Wohin willst Du, Owen? fragt ihn der Hochbootsmann.	Where are you off to now, Owen? said the boatswain.
13.chancellor_1006_librivox	00033-chancellor_48.flac	0.766038	Dahin, wo ich etwas zu thun habe, antwortet frech der Matrose.	That's my business, said the man insolently, and pursued his course.
13.chancellor_1006_librivox	00033-chancellor_49.flac	0.5270130000000001	Bei dieser unverschämten Antwort verläßt der Hochbootsmann seinen Platz, doch schon vor ihm steht Robert Kurtis Owen Auge in Auge gegenüber.	The boatswain was about to stop him, but before he could interfere Curtis was standing and looking Owen steadily in the face.
13.chancellor_1006_librivox	00033-chancellor_52.flac	0.63	Rede, erwidert Robert Kurtis kurz und bündig.	We should like to know about that little keg of brandy.
13.chancellor_1006_librivox	00014-chancellor_23.flac	0.118626	Kear liegt ohne Bewußtsein ausgestreckt da, Miß Herbey weicht nicht von ihrer Seite.	<MERGE> Mrs. Kear was lying senseless on one of the hencoops, with Miss Herbey sitting passively at her side; M. Letourneur held his son tightly clasped to his bosom.
13.chancellor_1006_librivox	00037-chancellor_18.flac	0.280357	Walter vermag kaum ein Wort zu sprechen und lohnt dem barmherzigen jungen Mädchen nur mit einem dankbaren Blicke.	One alone there was amongst us who did not feel the pangs of hunger.
13.chancellor_1006_librivox	00033-chancellor_64.flac	0.728571	Das wird die Zukunft noch lehren.	Right! he cried, to be sure I have.
13.chancellor_1006_librivox	00014-chancellor_28.flac	0.14671900000000002	Zwischen den beiden Hälften des Fahrzeuges ist jede Verbindung unterbrochen, und Niemand könnte durch die Wand von Flammen dringen, welche aus den Luken emporwirbelt.	<MERGE> As far as we knew, Lieutenant Walter, the boatswain, and such of the crew as were not with us, were safe in the bow; but it was impossible to tell how they were faring because the sheet of fire intervened like a curtain, and cut off all communication between stem and stern.
13.chancellor_1006_librivox	00014-chancellor_29.flac	0.13333299999999998	Ich nähere mich Robert Kurtis.	I broke the dismal silence, saying All over now, Curtis.
13.chancellor_1006_librivox	00033-chancellor_67.flac	1.02187	Lieber werfe ich das Fäßchen in's Meer!.	I would throw it all overboard first.
13.chancellor_1006_librivox	00014-chancellor_30.flac	0.13333299999999998	Alles verloren? frage ich ihn.	<MERGE> I broke the dismal silence, saying All over now, Curtis.
13.chancellor_1006_librivox	00034-chancellor_2.flac	0.581048	Während einiger Stunden zeigen sich die Seebrassen wieder längs des Flosses, und wieder erlangt man eine große Anzahl derselben.	DECEMBER st.No further disturbance has taken place amongst the men.
13.chancellor_1006_librivox	00034-chancellor_5.flac	0.416842	Gewöhnlich sind nämlich die Nächte in den Tropen kühl, die heutige droht aber erstickend zu werden, und schwere Dunstmassen steigen langsam aus den Fluthen.	For a few hours the fish appeared again, and we caught a great many of them, and stored them away in an empty barrel.
13.chancellor_1006_librivox	00014-chancellor_33.flac	-0.017368400000000003	Wie wollen Sie den Matrosen durch jene Flammen hindurch	But how can you work your pumps while the deck is burning? and how can you get at your men beyond that sheet of flame?
13.chancellor_1006_librivox	00014-chancellor_34.flac	-0.017368400000000003	Ihre Befehle zukommen lassen?.Robert Kurtis erwidert kein Wort.	<MERGE> But how can you work your pumps while the deck is burning? and how can you get at your men beyond that sheet of flame?
13.chancellor_1006_librivox	00014-chancellor_39.flac	0.194149	Kear ist in der Jolle niedergelegt worden, die noch an ihren Trägern hängt, und Miß Herbey hat neben ihr Platz genommen.	Mrs. Kear was laid in the whale boat that hung from the stern, Miss Herbey persisting to the last in retaining her post by her side.
13.chancellor_1006_librivox	00014-chancellor_40.flac	0.194149	Welch' entsetzliche Nacht!	<MERGE> Mrs. Kear was laid in the whale boat that hung from the stern, Miss Herbey persisting to the last in retaining her post by her side.
13.chancellor_1006_librivox	00034-chancellor_9.flac	0.7	Von Donner ist aber keine Spur, und die ganze Luft erscheint vielmehr erschreckend ruhig.	This addition to our stock of provisions makes us hope that food, at least, will not fail us.
13.chancellor_1006_librivox	00034-chancellor_10.flac	0.280958	Zwei Stunden lang, während der wir immer nach einem minder glühenden Lüftchen schmachten, betrachten Miß Herbey, André Letourneur und ich jene Vorläufer eines Ungewitters, gewissermaßen die Vorversuche der Natur, und vergessen ganz unsere augenblickliche Lage über der Bewunderung des großartigen Schauspiels eines Kampfes zwischen den mit Elektricität geschwängerten Wolken.	Usually the nights in the tropics are cool, but today, as evening drew on, the wonted freshness did not return, but the, air remained stifling and oppressive, whilst heavy masses of vapour hung over the water.
13.chancellor_1006_librivox	00014-chancellor_42.flac	0.555634	Der entfesselte Orkan bläst wie ein ungeheurer Ventilator in diesen Schmelzofen.	The Chancellor under bare poles, was driven, like a gigantic fireship with frightful velocity across the raging ocean; her very speed as it were, making common cause with the hurricane to fan the fire that was consuming her.
13.chancellor_1006_librivox	00034-chancellor_20.flac	0.436071	Nichts wahrer als das, Miß Herbey, antwortet ihr André, und vorzüglich, wenn der Donner grollt.	No, Mr. Andre, my feelings are always rather those of awe than of fear, she replied.
13.chancellor_1006_librivox	00034-chancellor_21.flac	0.538596	Kann das Ohr ein majestätischeres Geräusch hören, und was ist dagegen die trockene, kurze Stimme unserer Geschütze?	I consider a storm one of the sublimest phenomena that we can beholddon't you think so too?
13.chancellor_1006_librivox	00014-chancellor_44.flac	0.0970588	Wir haben offenbar keine Wahl.	But where, all this time, was the picrate? perhaps, after all, Ruby had deceived us and there was no volcano, such as we dreaded, below our feet.
13.chancellor_1006_librivox	00037-chancellor_50.flac	0.484	Nun haben wir als solchen aber blos Schiffszwieback, der daran nicht lange halten kann.	Let me but just get hold of one fish, and I shall know fast enough how to use it to catch some more.
13.chancellor_1006_librivox	00014-chancellor_45.flac	0.0970588	Entweder in's Meer springen, oder in den Flammen umkommen!	<MERGE> But where, all this time, was the picrate? perhaps, after all, Ruby had deceived us and there was no volcano, such as we dreaded, below our feet.
13.chancellor_1006_librivox	00034-chancellor_22.flac	0.5134449999999999	Der Donner ergreift die ganze Seele; er ist weniger ein Geräusch, als ein Ton, der an und abschwillt, wie die getragene Note eines Sängers, und wenn ich offen sein soll, Miß, so hat mich niemals eines Künstlers Stimme so ergriffen, als diese große, unvergleichliche Stimme der Natur.	Yes, and especially when the thunder is pealing, he said; that majestic rolling, far different to the sharp crash of artillery, rises and falls like the longdrawn notes of the grandest music, and I can safely say that the tones of the most accomplished ARTISTE have never moved me like that incomparable voice of nature.
13.chancellor_1006_librivox	00014-chancellor_47.flac	-0.10274	Der Vulkan öffnet sich nicht unter unseren Füßen!	<MERGE> At halfpast eleven, when the tempest seems at its very height there is heard a peculiar roar distinguishable even above the crash of the elements.
13.chancellor_1006_librivox	00014-chancellor_50.flac	0.0396687	Um elf ein halb Uhr, das Meer tobt gerade furchtbarer als je, hört man ein von den Seeleuten so gefürchtetes Scharren und Kratzen durch den Lärm der Elemente hindurch, und vom Vordertheil dringt ein Schrei bis zu uns.	Curtis leaps on to the netting, casts a rapid glance at the snow white billows, and turning to the helmsman shouts with all his might Starboard the helm!
13.chancellor_1006_librivox	00014-chancellor_51.flac	0.0396687	Riffe!	<MERGE> Curtis leaps on to the netting, casts a rapid glance at the snow white billows, and turning to the helmsman shouts with all his might Starboard the helm!
13.chancellor_1006_librivox	00034-chancellor_28.flac	0.48367299999999996	Nun, aber das Gewitter ist uns gleichbedeutend mit Wind!	And water, too, added Miss Herbey, the water of which we are so seriously in need.
13.chancellor_1006_librivox	00014-chancellor_53.flac	0.28125	Backbord steuern!	But it is too late.
13.chancellor_1006_librivox	00014-chancellor_54.flac	-0.0520619	Backbord!.Doch es ist zu spät.	There is a sudden shock; the ship is caught up by an enormous wave; she rises upon her beam ends; several times she strikes the ground; the mizenmast snaps short off level with the deck, falls into the sea, and the Chancellor is motionless.
13.chancellor_1006_librivox	00037-chancellor_58.flac	0.7155279999999999	Der Hochbootsmann, der die gewöhnlichen Mittel erschöpft hat, kommt auf den Einfall, ein Stückchen Stoffgewebe an die Nägel zu befestigen.	But still no success; for when, after several hours, he examined his lines, the crimson shred was still hanging intact as he had fixed it.
13.chancellor_1006_librivox	00014-chancellor_55.flac	-0.0520619	Ich fühle, wie der Rücken einer ungeheuren Welle uns emporhebt und ein plötzlicher Stoß erfolgt.	<MERGE> There is a sudden shock; the ship is caught up by an enormous wave; she rises upon her beam ends; several times she strikes the ground; the mizenmast snaps short off level with the deck, falls into the sea, and the Chancellor is motionless.
13.chancellor_1006_librivox	00014-chancellor_56.flac	-0.0520619	Das Schiff schleift mit dem Hintertheil, stößt wiederholt auf, und der Besanmast stürzt, dicht über Deck abbrechend, in's Meer.	<MERGE> There is a sudden shock; the ship is caught up by an enormous wave; she rises upon her beam ends; several times she strikes the ground; the mizenmast snaps short off level with the deck, falls into the sea, and the Chancellor is motionless.
13.chancellor_1006_librivox	00015-chancellor_0.flac	-0.255882	Fortsetzung der Nacht vom 29. October.	XV. THE NIGHT OF THE th CONTINUED.It was not yet midnight; the darkness was most profound, and we could see nothing.
13.chancellor_1006_librivox	00037-chancellor_60.flac	0.502564	Im Laufe des 30. December schreitet man zu diesem neuen Versuche.	The man was quite discouraged at his failure.
13.chancellor_1006_librivox	00034-chancellor_33.flac	0.627409	Jeden Augenblick erglänzt die Masse droben in fahlem Lichtscheine, von dem sich kleine graue Wolken abheben.	Evidently the fluid could only escape by terrible shocks, and the storm must ere long burst forth with fearful violence.
13.chancellor_1006_librivox	00034-chancellor_34.flac	0.335714	Bis jetzt hat sich die ganze in den Lüften angesammelte Elektricität geräuschlos entladen.	This was the opinion of Curtis and the boatswain.
13.chancellor_1006_librivox	00037-chancellor_64.flac	0.364	Was würde man nicht für den ersten Fisch bieten, mit dem man dann andere zu fangen im Stande wäre!	What do you mean? said I, struck by his significant manner.
13.chancellor_1006_librivox	00015-chancellor_3.flac	0.286567	Ob es wohl durch den Sturm verschlagen wieder an die Küste Amerikas getrieben ist?	That is well, said Curtis; Walter and the boatswain have cast both the anchors.
13.chancellor_1006_librivox	00034-chancellor_38.flac	0.754412	Es scheint mir, als bilde sich über uns eine dicke Wolkenschicht, die die Wetterkundigen cloudring nennen, und welche sich fast allein in der heißen Zone bildet, die mit all' dem Wasserdampfe überladen ist, den die Passatwinde ihr von allen Theilen des Oceans aus zuführen.	Yes, Mr. Kazallon, said Curtis, our raft has been driven into the region of storms, of which it has been justly remarked that any one endowed with very sensitive organs can at any moment distinguish the growlings of thunder.
13.chancellor_1006_librivox	00015-chancellor_4.flac	0.0782609	Zeigt sich vielleicht, wenn es Tag wird, Land?	Let us hope they will hold.
13.chancellor_1006_librivox	00015-chancellor_6.flac	-0.0319149	Bald nachher belehrte Robert Kurtis ein Geräusch von rasselnden Ketten, daß man die Anker herablasse.	Then, clinging to the netting, he clambered along the starboard side, on which the ship had heeled, as far as the flames would allow him.
13.chancellor_1006_librivox	00037-chancellor_65.flac	0.164935	Ein einziges Mittel gäbe es noch, unsere Angeln mit einem Köder zu versehen! sagt der Bootsmann halblaut zu mir.	You'll know soon enough, he answered.
13.chancellor_1006_librivox	00034-chancellor_40.flac	0.409545	Mir scheint, antworte ich aufmerksam lauschend, als hörte ich jenes fortwährende Rollen, von dem Sie sprechen.	I said, as I strained my ears to listen, I think I can hear it now.
13.chancellor_1006_librivox	00015-chancellor_7.flac	-0.0319149	Gut!	<MERGE> Then, clinging to the netting, he clambered along the starboard side, on which the ship had heeled, as far as the flames would allow him.
13.chancellor_1006_librivox	00015-chancellor_8.flac	0.463176	Gut! sagte er, der Lieutenant und der Bootsmann lassen die Anker fallen; hoffentlich werden sie fassen!.Dann sehe ich Robert Kurtis auf der Schanzkleidung hinlaufen, bis ihm die Flammen jedes Weitergehen verwehren.	He clung to the holdfasts of the shrouds, and in spite of the heavy seas that dashed against the vessel he maintained his position for a considerable time, evidently listening to some sound that had caught his ear in the midst of the tempest.
13.chancellor_1006_librivox	00034-chancellor_42.flac	0.675	Nun, wir sind bereit, es zu empfangen.	But never mind, we must be ready for it.
13.chancellor_1006_librivox	00015-chancellor_12.flac	0.177273	Nach einer Viertelstunde kehrt Robert Kurtis nach dem Oberdeck zurück.	In about a quarter of an hour he returned to the poop.
13.chancellor_1006_librivox	00038-chancellor_4.flac	0.567237	Bei dem letzten, uns so verderblichen Sturme sind auch die Instrumente des Kapitäns trotz aller Vorsichtsmaßregeln beschädigt worden, und Robert Kurtis besitzt jetzt weder einen Compaß, um die Richtung zu bestimmen, in der wir fahren, noch einen Sextanten, um eine Höhenmessung vorzunehmen.	Whether we were approaching the American coast, or whether we were drifting farther and farther to sea, it was now impossible to determine, for, in addition to the other disasters caused by the hurricane, the captain's instruments had been hopelessly smashed, and Curtis had no longer any compass by which to direct his course, nor a sextant by which he might make an observation.
13.chancellor_1006_librivox	00034-chancellor_48.flac	0.588	Noch ist das Meer ruhig, schwer, fast stagnirend geblieben.	Hitherto, the sea had been calm, almost stagnant as a pond.
13.chancellor_1006_librivox	00034-chancellor_49.flac	0.40171799999999996	Bei den langen Wellenbergen, welche sich zu erheben anfangen, können sich die Seeleute aber nicht mehr täuschen.	Now, however, long undulations took place, which the sailors recognized, all too well, as being the rebound produced by a distant tempest.
13.chancellor_1006_librivox	00015-chancellor_17.flac	0.53059	Wir denken jetzt nur an das Nächste!.Das Nächstliegende wäre nun wohl gewesen, sich mittels der Pumpen vom Stande des Wassers zu überzeugen, aber diese kann Niemand mitten in dem Flammenmeer erreichen.	Already I fancied that the violence of the flames was somewhat abated, and that the two opposing elements were in fierce contention.
13.chancellor_1006_librivox	00038-chancellor_13.flac	0.1	Am 1. Januar!	And now, where were we?
13.chancellor_1006_librivox	00015-chancellor_19.flac	0.44	Man vernimmt jetzt ein betäubendes Gezisch, den Beweis, daß beide Elemente mit einander kämpfen.	But how, when the water had mastered the fire, should we be able to master the water?
13.chancellor_1006_librivox	00038-chancellor_17.flac	0.728205	Wer vermöchte auch nur einen Tag für sich selbst noch zu hoffen?	Could we dare to look at one another, and breathe a new year's greeting?
13.chancellor_1006_librivox	00035-chancellor_5.flac	0.583286	Wenn das Floß nun auch vom Winde nicht mehr viel zu fürchten hat, da es zu flach ist, um ihm viel Angriffsfläche zu bieten, so ist das desto mehr bezüglich der ungeheuren Wellen der Fall, die der Orkan aufthürmt.	DECEMBER st, NIGHT.The boatswain rushed to the halliards that supported the sail, and instantly lowered the yard; and not a moment too soon, for with the speed of an arrow the squall was upon us, and if it had not been for the sailor's timely warning we must all have been knocked down and probably precipitated into the sea; as it was, our tent on the back of the raft was carried away.
13.chancellor_1006_librivox	00015-chancellor_23.flac	0.364286	Das Wasser ist ja des Seemanns Element, das er zu besiegen gewohnt ist!	One thing alone was certain: the tide was ebbing beneath us, and the waves were relaxing in their violence.
13.chancellor_1006_librivox	00035-chancellor_6.flac	0.5009100000000001	Wenige Minuten hindurch schienen die Wogen wie niedergehalten und abgeplattet durch den Druck der Luftschichten; desto wüthender aber schwellen sie jetzt mehr als vorher in die Höhe.	The raft itself, however, being so nearly level with the water, had little peril to encounter from the actual wind; but from the mighty waves now raised by the hurricane we had everything to dread.
13.chancellor_1006_librivox	00035-chancellor_7.flac	0.454676	Das Floß folgt den regellosen Bewegungen des empörten Wassers, und wenn es auch ebenso wenig von seiner Stelle weicht, so erzittert es doch unter einem fortwährenden Hin und Herschwanken.	At first the waves had been crushed and flattened as it were by the pressure of the air, but now, as though strengthened by the reaction, they rose with the utmost fury.
13.chancellor_1006_librivox	00035-chancellor_11.flac	0.6638470000000001	Miß Herbey hat sich an einen jener starken Pfähle gebunden, die ehedem unser Zeltdach trugen, und beim Scheine der Blitze sehe ich ihr immer heiteres Antlitz.	Miss Herbey was bound by a rope passed round her waist to one of the uprights that had supported our tent, and by the glare of the lightning I could see that her countenance was as serene and composed as ever.
13.chancellor_1006_librivox	00015-chancellor_25.flac	0.0892857	Wo sind wir?	<MERGE> Once let the fire be extinguished, and then, perhaps, there would be room to hope that the next high tide would set us afloat.
13.chancellor_1006_librivox	00051-chancellor_1.flac	0.0892857	Wo sind wir?	<MERGE> Once let the fire be extinguished, and then, perhaps, there would be room to hope that the next high tide would set us afloat.
13.chancellor_1006_librivox	00035-chancellor_12.flac	0.27822600000000003	Ununterbrochen blendet jetzt das Feuer des Himmels und krachen die Donnerschläge.	Then the storm began to rage indeed.
13.chancellor_1006_librivox	00015-chancellor_26.flac	0.0172272	Eins nur steht fest, daß jetzt Ebbe einzutreten scheint, und die Wuth der Wellen sich zu mäßigen beginnt.	Towards halfpast four in the morning the curtain of fire and smoke, which had shut off communication between the two extremities of the ship, became less dense, and we could faintly distinguish that party of the crew who had taken refuge in the forecastle; and before long, although it was impracticable to step upon the deck, the lieutenant and the boatswain contrived to clamber over the gunwale, along the rails, and joined Curtis on the poop.
13.chancellor_1006_librivox	00035-chancellor_17.flac	0.5952529999999999	Der Wind ist zum Orkan geworden, und der entsetzliche Seegang droht unser Floß zu zerreißen.	A strong odour of sulphur pervaded the air, but though thunderbolts fell thick around us, not one had touched our raft.
13.chancellor_1006_librivox	00035-chancellor_18.flac	0.226829	Der Zimmermann Daoulas, Robert Kurtis und mehrere Matrosen sind bemüht, es durch Taue noch mehr zu sichern.	By two o'clock the storm had reached its height.
13.chancellor_1006_librivox	00035-chancellor_19.flac	0.879285	Ungeheure Sturzseen ergießen sich über das flache Bauwerk, und ein lauwarmer Wasserschwall durchnäßt uns bis auf die Knochen.	The hurricane had increased, and the heavy waves, heated to a strange heat by the general temperature, dashed over us until we were drenched to the skin.
13.chancellor_1006_librivox	00015-chancellor_35.flac	0.120879	Jedoch, sagt Robert Kurtis, dessen Meinung auch von den beiden Anderen getheilt wird, es ist sehr schwierig, zu beurtheilen, wo wir uns befinden.	If, on the other hand, no land were in sight, and the Chancellor were ascertained to be stranded on some isolated reef, all we could do would be to get her afloat, and put her into condition for reaching the nearest coast.
13.chancellor_1006_librivox	00015-chancellor_36.flac	0.120879	Der Nordwestwind muß den Chancellor weit nach Süden verschlagen haben.	<MERGE> If, on the other hand, no land were in sight, and the Chancellor were ascertained to be stranded on some isolated reef, all we could do would be to get her afloat, and put her into condition for reaching the nearest coast.
13.chancellor_1006_librivox	00038-chancellor_42.flac	0.746739	Ich springe auf und sehe im Vordertheile den Neger Jynxtrop, die Matrosen Owen, Flaypol, Wilson, Burke und Sandon wie zum Angriffe zusammengetreten.	At six o'clock this morning I was roused by the sound of angry voices, and, starting up, I saw Owen and Jynxtrop, with Flaypole, Wilson, Burke, and Sandon, standing in a threatening attitude.
13.chancellor_1006_librivox	00035-chancellor_22.flac	0.280435	Bei dem nie verlöschenden Scheine der Blitze bemerke ich da sehr große und wahrscheinlich tiefgehende Wolken, die eine auffallend röthliche Farbe zeigen, und ein Knattern, wie von Kleingewehrfeuer, erfüllt die Lüfte.	Miss Herbey stood upright and motionless as a statue.
13.chancellor_1006_librivox	00035-chancellor_24.flac	0.516346	Wirklich hat sich durch Aufeinandertreffen von Gewitterwolken und einem kalten Luftstrome Hagel gebildet, der jetzt mit unerhörter Gewalt niederfällt.	Soon dense masses of lurid clouds came rolling up, and a crackling, like the rattle of musketry, resounded through the air.
13.chancellor_1006_librivox	00015-chancellor_38.flac	0.0489985	Wir befinden uns aber immer, warf ich ein, vor einer drohenden Explosion.	I reminded him that we were in momentary expectation of an explosion, and suggested that it would be advisable to abandon the ship and take refuge on the reef.
13.chancellor_1006_librivox	00015-chancellor_39.flac	0.0489985	Sollten wir den Chancellor nicht verlassen können und uns flüchten?	<MERGE> I reminded him that we were in momentary expectation of an explosion, and suggested that it would be advisable to abandon the ship and take refuge on the reef.
13.chancellor_1006_librivox	00015-chancellor_40.flac	0.0489985	Auf dieses Riff etwa? antwortet Robert Kurtis.	<MERGE> I reminded him that we were in momentary expectation of an explosion, and suggested that it would be advisable to abandon the ship and take refuge on the reef.
13.chancellor_1006_librivox	00015-chancellor_41.flac	-0.05583330000000001	Welche Gestalt hat es?	But he would not hear of such a proceeding, said that the reef would probably be covered at high tide, and persisted in the original resolution, that no decided action could be taken before the daylight appeared.
13.chancellor_1006_librivox	00035-chancellor_28.flac	0.416692	Unser Steuerruder wird durch einen Wellenschlag zerstört, und der Bootsriemen treibt fort, ohne daß es möglich wurde, ihn wieder zu erlangen.	The shrouds were broken, but happily the mast, already bending almost double, was removed by the men from its socket before it should be snapped short off.
13.chancellor_1006_librivox	00015-chancellor_42.flac	-0.05583330000000001	Wird es nicht zur Zeit der Fluth überschwemmt?	<MERGE> But he would not hear of such a proceeding, said that the reef would probably be covered at high tide, and persisted in the original resolution, that no decided action could be taken before the daylight appeared.
13.chancellor_1006_librivox	00035-chancellor_29.flac	0.53578	Gleichzeitig werden auch die Schutzwände des Backbords eingedrückt, und wüthend drängen sich die Wellen durch diese Bresche.	One gust caught away the tiller, which went adrift beyond all power of recovery, and the same blast blew down several of the planks that formed the low parapet on the larboard side, so that the waves dashed in without hindrance through the breach.
13.chancellor_1006_librivox	00015-chancellor_43.flac	-0.05583330000000001	Können wir es bei dieser Dunkelheit überhaupt erkennen?	<MERGE> But he would not hear of such a proceeding, said that the reef would probably be covered at high tide, and persisted in the original resolution, that no decided action could be taken before the daylight appeared.
13.chancellor_1006_librivox	00035-chancellor_30.flac	0.6793100000000001	Der Zimmermann und die Matrosen wollen versuchen, dem Schaden beizukommen; bei den fortwährenden Stößen ist das aber unmöglich, und sie rollen fallend Einer über den Andern, als das Floß, durch eine ungeheure Woge emporgehoben, sich um einen Winkel von mehr als fünfundvierzig Graden neigt.	The carpenter and his mates tried to repair the damage, but, tossed from wave to wave, the raft was inclined to an angle of more than fortyfive degrees, making it impossible for them to keep their footing, and rolling one over another, they were thrown down by the violent shocks.
13.chancellor_1006_librivox	00015-chancellor_44.flac	-0.05583330000000001	Lassen Sie es erst hell werden, dann wollen wir davon reden.	<MERGE> But he would not hear of such a proceeding, said that the reef would probably be covered at high tide, and persisted in the original resolution, that no decided action could be taken before the daylight appeared.
13.chancellor_1006_librivox	00015-chancellor_45.flac	0.790625	Ich theile diese Worte Robert Kurtis' sofort den übrigen Passagieren mit.	I immediately reported this decision of the captain to my fellow passengers.
13.chancellor_1006_librivox	00035-chancellor_36.flac	0.471887	In der That kommt das Floß gegen drei Uhr Morgens, als das Unwetter zügelloser als je vorher tobte, von dem Rücken einer bergeshohen Woge empor gehoben, fast auf die schmale Seite zu stehen.	For an instant, by the illumination of the lightning, we beheld ourselves raised to an incomprehensible height above the foaming breakers.
13.chancellor_1006_librivox	00038-chancellor_56.flac	0.74095	Ihre Partner, welche kaum denken können, aber sich besser bewaffnet haben als wir, sind uns jetzt immerhin furchtbar.	Overboard with the captain! howled Owen, as by word and gesture he urged on his accomplices.
13.chancellor_1006_librivox	00015-chancellor_47.flac	0.655317	Alle haben nur einen einzigen Gedanken, den, daß das Wasser jetzt erfolgreich gegen das Feuer ankämpft und also die Explosionsgefahr vermindert.	All are for the time possessed with one idea, one hope; and that is, that the fire may now be quenched and the explosion averted.
13.chancellor_1006_librivox	00038-chancellor_58.flac	1.05	Die Waffen weg!	What do we want?
13.chancellor_1006_librivox	00015-chancellor_49.flac	0.154026	Einige Feuerbüschel züngeln zwar noch manchmal zwischen dem Höllenqualm auf, doch sie verlöschen meist sofort wieder.	Already the raging flames that poured forth from the hatches have given place to dense black smoke, and although occasionally some fiery streaks dart across the dusky fumes, yet they are instantly extinguished.
13.chancellor_1006_librivox	00015-chancellor_50.flac	0.154026	Dem Prasseln und Knackern des Feuers folgt nun das Zischen des Wassers, das auf dem Herde im Inneren verdampft.	<MERGE> Already the raging flames that poured forth from the hatches have given place to dense black smoke, and although occasionally some fiery streaks dart across the dusky fumes, yet they are instantly extinguished.
13.chancellor_1006_librivox	00038-chancellor_66.flac	0.2875	Es entspinnt sich ein Kampf.	A regular struggle ensued.
13.chancellor_1006_librivox	00035-chancellor_44.flac	0.45365	Da klemmt sich der Fuß des Einen zwischen die etwas auseinander gewichenen Planken der Plateform und stößt der Unglückliche ein herzzerreißendes Geschrei aus.	Two of the sailors rushed forward to rescue the case of preserved meat; but one of them caught his foot between the planks of the platform, and, unable to disengage it, the poor fellow stood utteringcries of distress.
13.chancellor_1006_librivox	00016-chancellor_1.flac	0.539916	Das erste Tageslicht beginnt den Horizont zu färben, durch den Dunst über dem Wasser bleibt der Blick jedoch auf einen engen Umkreis beschränkt.	XVI. OCTOBER th.At the first gleam of daylight we eagerly scanned the southern and western horizons, but the morning mists limited our view.
13.chancellor_1006_librivox	00038-chancellor_68.flac	0.75976	Ich habe den Neger Jynxtrop als Gegner, der ein Beil schwingend mich zu treffen sucht.	I endeavoured to paralyze his movements by pinioning his arms, but the rascal was my superior in muscular strength.
13.chancellor_1006_librivox	00016-chancellor_3.flac	0.900982	Jetzt ist das Meer fast vollkommen gefallen und steht das Schiff nur sechs Fuß tief im Wasser, während es bei voller Ladung sonst etwa fünfzehn Fuß tief eintaucht.	The tide was now almost at its lowest ebb, and the colour of the few peaks of rock that jutted up around us showed that the reef on which we had stranded was of basaltic formation.
13.chancellor_1006_librivox	00035-chancellor_49.flac	0.603634	Mich hat die Sturzsee auf die Plateform niedergeworfen, und ich habe durch Anschlagen des Kopfes auf einen vorspringenden Balken eine Zeit lang das Bewußtsein verloren.	The same ponderous wave laid me prostrate on the platform, and as my head came in collision with the corner of a spar, for a time I lost all consciousness.
13.chancellor_1006_librivox	00036-chancellor_2.flac	0.4936350000000001	Dieser Kampf der Elemente hat nur wenige Stunden gewährt, doch er war entsetzlich, und Luft und Wasser wütheten mit einer unvergleichlichen Erbitterung.	DECEMBER nd.Daylight came at length, and the sun broke through and dispersed the clouds that the storm had left behind.
13.chancellor_1006_librivox	00016-chancellor_6.flac	0.13277	Gewiß hob ihn eine ungeheure Welle, wenigstens hatte ich ein ähnliches Gefühl, bevor wir aufliefen.	<MERGE> It was remarkable how far she had been carried on to the shelf of rock, but the number of times that she had touched the bottom before she finally ran aground left us no doubt that she had been lifted up and borne along on the top of an enormous wave.
13.chancellor_1006_librivox	00016-chancellor_7.flac	0.13586199999999998	Nachdem ich die Lagerung der Felsen, die uns umringen, genauer betrachtet habe, stelle ich mir die Frage, wie wir von denselben wohl wieder los kommen werden.	She now lies with her stern considerably higher than her bows, a position which renders walking upon the deck anything but an easy matter; moreover as the tidereceded she heeled over so much to larboard that at one time Curtis feared she would altogether capsize; that fear, however, since the tide has reached its lowest mark, has happily proved groundless.
13.chancellor_1006_librivox	00036-chancellor_3.flac	0.807037	Ich habe hier nur die Hauptvorgänge beschrieben, denn ich war in Folge der Bewußtlosigkeit nach meinem Sturze nicht im Stande, das Ende der Empörung der Natur zu beobachten.	The struggle of the elements, while it lasted, had been terrific, but the swoon into which I was thrown by my fall, prevented me from observing the final incidents of the visitation.
13.chancellor_1006_librivox	00016-chancellor_8.flac	0.13586199999999998	Das Schiff liegt von hinten nach vorn zu gesenkt, wodurch das Gehen auf dem Verdeck sehr schwierig wird, und außerdem hat es sich mit der eingetretenen Ebbe sehr auffällig nach Backbord geneigt.	<MERGE> She now lies with her stern considerably higher than her bows, a position which renders walking upon the deck anything but an easy matter; moreover as the tidereceded she heeled over so much to larboard that at one time Curtis feared she would altogether capsize; that fear, however, since the tide has reached its lowest mark, has happily proved groundless.
13.chancellor_1006_librivox	00036-chancellor_4.flac	0.31347800000000003	Ich weiß nur allein, daß der Orkan, kurze Zeit nach jener Sturzsee, sich durch Gegenwinde ermäßigt und die elektrische Spannung der Atmosphäre nachgelassen hat.	All that I know is, that shortly after we had shipped the heavy sea that I have mentioned, a shower of rain had the effect of calming the severity of the hurricane, and tended to diminish the electric tension of the atmosphere.
