book	audio	score	de_sentence	en_sentence
110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3	00028-kandid_25.flac	0.312857	Wie konntest Du Dir's nur einfallen lassen, mein Bester, einen Ketzer zu seciren?	When they came to themselves a little, I heard the wife say to her husband: 'My dear, how could you take it into your head to dissect a heretic?
110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3	00022-kandid_89.flac	0.31600300000000003	Ein Mann von Gelehrsamkeit und gediegenem Geschmack, der sich mit bei Tische befand, bekräftigte das Urtheil der der Marquise.	But he will disgust me no longerit is enough to have read a few of the Archdeacon's pages.
110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3	00022-kandid_90.flac	0.521154	Man kann jetzt auf Trauerspiele zu sprechen.	There was at table a wise man of taste, who supported the Marchioness.
110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3	00022-kandid_91.flac	0.547477	Die Dame warf die Frage auf, woher es wohl käme, daß manche Trauerspiele sich auf der Bühne hielten und dabei doch gänzlich unlesbar wären?	They spoke afterwards of tragedies; the lady asked why there were tragedies which were sometimes played and which could not be read.
110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3	00028-kandid_34.flac	0.9140889999999999	Es war Niemand darin, als ein alter Iman und eine junge allerliebste Andächtige, die ihre Paternoster herbetete.	One day I took it into my head to step into a mosque, where I saw an old Iman and a very pretty young devotee who was saying her paternosters.
110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3	00022-kandid_96.flac	0.632517	Da die Marquise Sorge getragen hatte, ihm neben sich seinen Platz anzuweisen, nahm er sich die Freiheit, ihr die Frage ins Ohr zu flüstern, wer der Mann wäre, der so vortrefflich redete.	There are very few good tragedies; some are idylls in dialogue, well written and well rhymed, others political reasonings which lull to sleep, or amplifications which repel; others demoniac dreams in barbarous style, interrupted in sequence, with long apostrophes to the gods, because they do not know how to speak to men, with false maxims, with bombastic commonplaces!
110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3	00028-kandid_37.flac	0.800454	Beim Anordnen der Blumen bracht' ich so lange Zeit zu, daß der Iman in Harnisch gerieth, und da er sah, daß ich ein Christ war, um Hülfe rief.	I was so long in delivering it that the Iman began to get angry, and seeing that I was a Christian he called out for help.
110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3	00022-kandid_98.flac	0.674654	Er versteht sich aus dem Fundament auf Trauerspiele und Bücher, wie er denn auch selbst eine Tragödie geschrieben hat, die ausgepfiffen wurde, und ein Buch, wovon kein Exemplar weiter aus seines Verlegers Laden gekommen ist, als eins, das er mir dedicirte.	He is a scholar, said the lady, who does not play, whom the Abbe sometimes brings to supper; he is perfectly at home among tragedies and books, and he has written a tragedy which was hissed, and a book of which nothing has ever been seen outside his bookseller's shop excepting the copy which he dedicated to me.
110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3	00028-kandid_38.flac	0.723158	Man führte mich vor den Kadi, der mir hundert Hiebe mit dem Bambusrohr auf die Fußsohlen geben ließ und mich auf die Galeeren schickte.	They carried me before the cadi, who ordered me a hundred lashes on the soles of the feet and sent me to the galleys.
110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3	00022-kandid_99.flac	-0.00714286	Der große Mann! sprach Kandid; er ist wahrscheinlich ein anderer Pangloß.	The great man! said Candide. ~~~ He is another Pangloss!
110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3	00028-kandid_39.flac	0.50778	Ich wurde gerade auf dieselbe Galeere und auf die Bank geschmiedet, worauf sich der Herr Freiherr befanden.	I was chained to the very same galley and the same bench as the young Baron.
110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3	00022-kandid_100.flac	0.41003599999999996	Und sofort wandt' er sich mit der Frage an ihn: Vermutlich glauben Sie doch auch, mein Herr, daß in der physischen wie in der moralischen Welt Alles aufs beste eingerichtet ist und daß nichts anders sein könnte, als es ist?.Nichts weniger, mein Herr, erwiderte der Gelehrte, ich glaube von alle dem kein Wort.	Then, turning towards him, he said: Sir, you think doubtless that all is for the best in the moral and physical world, and that nothing could be otherwise than it is?
110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3	00022-kandid_101.flac	0.638454	Ich finde vielmehr, daß Alles bei uns verqueer geht, daß Niemand weiß, was seines Rangs und seines Amts ist, was er thut, noch was er thun soll, und daß, mit Ausnahme des Soupers, wo ziemliche Heiterkeit und dem Anschein nach auch ziemliche Eintracht herrscht, die Menschen ihr ganzes übriges Leben mit den nichtswürdigsten Zänkereien vergeuden.	I, sir! answered the scholar, I know nothing of all that; I find that all goes awry with me; that no one knows either what is his rank, nor what is his condition, what he does nor what he ought to do; and that except supper, which is always gay, and where there appears to be enough concord, all the rest of the time is passed in impertinent quarrels; Jansenist against Molinist, Parliament against the Church, men of letters against men of letters, courtesans against courtesans, financiers against the people, wives against husbands, relatives against relativesit is eternal war.
110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3	00028-kandid_43.flac	0.4139600000000001	Nun, lieber Pangloß, sprach Kandid, blieben Sie denn noch immer mein Ihrem alten Lehrsatze, nachdem Sie gehängt, secirt, zerprügelt und endlich Galeerensklave geworden waren?	Well, my dear Pangloss, said Candide to him, when you had been hanged, dissected, whipped, and were tugging at the oar, did you always think that everything happens for the best?
110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3	00029-kandid_0.flac	0.6375	Während Kandid, der Freiherr, Pangloß, Martin und Kakambo sich ihre Abenteuer erzählten, über die zufälligen oder nicht zufälligen Begebenheiten in der Welt vernünftelten, über Wirkungen und Ursachen, über das moralische und physische Uebel, über Freiheit und Nothwendigkeit und über die Tröstungen disputirten, deren man sich auf einer türkischen Galeere erfreuen kann, landeten sie bei dem Hause des Fürsten von Siebenbürgen am Ufer Marmorameers.	While Candide, the Baron, Pangloss, Martin, and Cacambo were relating their several adventures, were reasoning on the contingent or noncontingent events of the universe, disputing on effects and causes, on moral and physical evil, on liberty and necessity, and on the consolations a slave may feel even on a Turkish galley, they arrived at the house of the Transylvanian prince on the banks of the Propontis.
110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3	00029-kandid_1.flac	0.38199099999999997	Das Erste, was ihnen in die Augen fiel, war Kunigunde und die Alte, die Servietten auf eine Leine hingen, um sie zu trocknen.	The first objects which met their sight were Cunegonde and the old woman hanging towels out to dry.
110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3	00022-kandid_109.flac	-0.0219101	Kunigunde von Thundertentronckh ist also noch immer dieselbe?.Noch immer, Madame, erwiderte Kandid.	Ah, well! said she to him, you love desperately Miss Cunegonde of ThundertenTronckh? ~~~ Yes, madame, answered Candide.
110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3	00029-kandid_3.flac	0.46019499999999997	Als aber Kandid, der zärtliche Liebhaber, seine schöne Kunigunde erblickte, als er ihre gebräunte Haut sah, die Scharlachränder um ihre Augen, ihren zusammengeschrumpften Busen, ihre runzeligen Wangen, ihre rothen und schuppigen Arme, da wich er schaudernd drei Schritte zurück, doch vermöge seiner natürlichen Gutmüthigkeit bezwang er sich und trat ihr wieder näher.	The tender, loving Candide, seeing his beautiful Cunegonde embrowned, with bloodshot eyes, withered neck, wrinkled cheeks, and rough, red arms, recoiled three paces, seized with horror, and then advanced out of good manners.
110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3	00022-kandid_110.flac	0.525428	Sie antworten mir da wie ein junger Westfale, versetzte die Marquise mit zärtlichem Lächeln, ein Franzose würde gesagt haben:	The Marchioness replied to him with a tender smile: You answer me like a young man from Westphalia.
110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3	00022-kandid_111.flac	0.762305	Allerdings, Madame, liebte ich Fräulein Kunigunden, allein seit ich Sie gesehen, bin ich sehr besorgt, meiner alten Flamme untreu geworden zu sein.	A Frenchman would have said, 'It is true that I have loved Miss Cunegonde, but seeing you, madame, I think I no longer love her.'
110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3	00022-kandid_113.flac	0.0960317	Ihre Leidenschaft für die Baronne begann also damit, daß Sie ihr Taschentuch aufhoben, jetzt sollen Sie mir mein Strumpfband aufheben.	Your passion for her, said the Marchioness, commenced by picking up her handkerchief. ~~~ I wish that you would pick up my garter.
110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3	00029-kandid_11.flac	0.553401	Nie, fuhr der Baron auf, werde ich eine solche Niederträchtigkeit von Seiten meiner Schwester, nie eine solche Frechheit von Eurer Seite dulden.	I will not suffer, said the Baron, such meanness on her part, and such insolence on yours; I will never be reproached with this scandalous thing; my sister's children would never be able to enter the church in Germany.
110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3	00022-kandid_115.flac	0.193884	Aber jetzt müssen Sie mir's auch wieder umbinden, befahl die Dame; und Kandid gehorchte.	But I wish that you would put it on, said the lady. ~~~ And Candide put it on.
110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3	00022-kandid_125.flac	0.397059	Ja wohl, Herr Abbé, antwortete jener; ich muß nothwendig Fräulein Kunigunden aufsuchen.	It is absolutely necessary that I go to meet Miss Cunegonde.
110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3	00022-kandid_126.flac	0.455692	Und das Vergnügen, von seiner Geliebten zu sprechen, riß ihn hin, dem Abbé nach seiner löblichen Gewohnheit einen Theil seiner Abenteuer mit der erlauchten Westfalin zu erzählen.	And then the pleasure of talking of that which he loved induced him to relate, according to his custom, part of his adventures with the fair Westphalian.
110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3	00022-kandid_129.flac	0.839899	Der Abbé hörte aufmerksam zu und schien ein wenig nachdenkend.	The Abbe listened attentively, and seemed to be in a brown study.
110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3	00030-kandid_12.flac	0.6443479999999999	Kakambo, der im Garten arbeitete und die Hülsenfrüchte zum Verkauf nach Konstantinopel trug, hatte alle Hände voll zu thun und verwünschte sein Schicksal.	Cacambo, who worked in the garden, and took vegetables for sale to Constantinople, was fatigued with hard work, and cursed his destiny.
110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3	00022-kandid_133.flac	0.866667	Jetzt eben erfahr' ich erst, daß Sie hier sind.	I would fly to your arms if I could but move.
110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3	00022-kandid_140.flac	0.66592	Kandid gerieth außer sich vor Wonne über diesen entzückenden, unverhofften Brief, und doch quälte ihn zugleich Sorge und Schmerz um die Krankheit seiner Geliebten.	This charming, this unhopedfor letter transported Candide with an inexpressible joy, and the illness of his dear Cunegonde overwhelmed him with grief.
110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3	00022-kandid_142.flac	0.560067	Am ganzen Leibe zitternd vor innerer Aufregung, mit hochklopfendem Herzen und bebender Stimme trat er in ihr Zimmer, wollte die Bettvorhänge aufziehen, wollte Licht haben.	He entered her room trembling, his heart palpitating, his voice sobbing; he wished to open the curtains of the bed, and asked for a light.
110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3	00022-kandid_145.flac	0.0830357	Die Dame streckte jetzt eine fette, fleischige Hand zum Bette hinaus, die lange Kandid mit Thränen benetzte und sodann mit Diamanten füllte.	If you cannot see me, at least speak to me. ~~~ She cannot speak, said the maid.
110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3	00030-kandid_37.flac	0.799078	Pangloß führte das Wort und sprach:	Master, said he, we come to beg you to tell why so strange an animal as man was made.
110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3	00022-kandid_153.flac	0.6634909999999999	Martin, der seine ganze Kaltblütigkeit wieder gewonnen hatte, schloß, die vorgebliche Kunigunde sei eine Spitzbübin, der Herr Abbé aus Perigord ein anderer Spitzbube, der sich Kandid's arglose Unschuld flink zu Nutze gemacht, und Herr Polizeisergeant endlich ein dritter Spitzbube, den man sich leicht vom Halse schaffen könnte.	Martin, having recovered himself a little, judged that the lady who acted the part of Cunegonde was a cheat, that the Perigordian Abbe was a knave who had imposed upon the honest simplicity of Candide, and that the officer was another knave whom they might easily silence.
110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3	00030-kandid_38.flac	0.00448718	Meister, wir kommen, um von Euch zu erfahren, wozu ein so seltsames Thier wie der Mensch wurde?.Was geht Dich das an? erwiderte der Derwisch, ist das Deine Sache?.Aber mein ehrwürdiger Vater, sprach Kandid, es giebt so entsetzliches Elend auf Erden.	With what meddlest thou? said the Dervish; is it thy business? ~~~ But, reverend father, said Candide, there is horrible evil in this world.
110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3	00022-kandid_154.flac	0.68779	Ehe Kandid es zu gerichtlichen Weitläufigkeiten kommen ließ, bot er auf Martin's Rath und gedrängt durch seine eigene Ungeduld, die wahre Kunigunde wieder zu sehen, dem Sergeanten drei kleine Diamanten, jeder ungefähr 3000 Pistolen werth.	Candide, advised by Martin and impatient to see the real Cunegonde, rather than expose himself before a court of justice, proposed to the officer to give him three small diamonds, each worth about three thousand pistoles.
110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3	00022-kandid_155.flac	0.636466	O mein Herr, sprach der Mann mit dem elfenbeinernen Stabe, hätten Sie auch alle denkbaren Verbrechen begangen, so sind Sie doch der rechtschaffenste Mann auf Gottes Erdboden.	Ah, sir, said the man with the ivory baton, had you committed all the imaginable crimes you would be to me the most honest man in the world.
110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3	00022-kandid_156.flac	0.189063	Drei Diamanten! jeder dreitausend Pistolen werth!	Three diamonds! ~~~ Each worth three thousand pistoles!
110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3	00022-kandid_158.flac	0.544545	Man arretirt zwar alle Fremden, aber lassen Sie mich nur machen!	There are orders for arresting all foreigners, but leave it to me.
110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3	00030-kandid_44.flac	0.895683	Während dieser Unterredung erscholl das Gerücht, daß man zu Konstantinopel zwei Wesire des Divans und den Mufti erdrosselt und viele ihrer Freunde gepfählt habe.	During this conversation, the news was spread that two Viziers and the Mufti had been strangled at Constantinople, and that several of their friends had been impaled.
110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3	00022-kandid_159.flac	0.253256	Zu Dieppe in der Normandie hab' ich einen Bruder; dahin will ich Sie bringen, und sollten Sie etwa noch so ein kleines Diamantchen für ihn haben, so wird er sich Ihrer annehmen, als wär' ich's selbst.	I have a brother at Dieppe in Normandy! ~~~ I'll conduct you thither, and if you have a diamond to give him he'll take as much care of you as I would.
110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3	00030-kandid_47.flac	0.9070889999999999	Pangloß, der eben so neugierig, als schwatzhaft und disputirsüchtig war, fragte ihn, wie der eben erdrosselte Mufti heiße.	Pangloss, who was as inquisitive as he was argumentative, asked the old man what was the name of the strangled Mufti.
110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3	00022-kandid_162.flac	0.63231	Weil ein Lump aus dem Lande Atrebatien sich allerlei dummes Zeug hat vorschwatzen lassen und dadurch auf den Einfall gekommen ist, einen Mord zu begehen, zwar nicht ganz so schlimm, wie der im Mai 1610 begangene, aber doch ungefähr, wie jener im December 1549 und wie wohl noch manche andere, die von andern Lumpen, die sich Dummheiten hatten sagen lassen, in andern Monaten und andern Jahren ersonnen wurden.	This induced him to commit a parricide, not such as that of in the month of May, but such as that of in the month of December, and such as others which have been committed in other years and other months by other poor devils who had heard nonsense spoken.
110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3	00022-kandid_163.flac	0.5235770000000001	Der Sergeant erklärte mit deutlichen Worten, wovon die Rede sei.	The officer then explained what the Abbe meant.
110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3	00022-kandid_165.flac	0.6675	Wie! solche Gräuel werden unter einem Volke verübt, das beständig tanzt und singt?	What horrors among a people who dance and sing!
110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3	00022-kandid_166.flac	0.8582139999999999	Daß ich nur eher je lieber aus diesem Lande komme, wo Affen Tiger necken und hetzen!	Is there no way of getting quickly out of this country where monkeys provoke tigers?
110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3	00022-kandid_167.flac	1.02196	Bären sah ich in meinem Vaterlande, Menschen nur in Eldorado.	I have seen no bears in my country, but men I have beheld nowhere except in El Dorado.
110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3	00022-kandid_168.flac	0.643284	Um Gottes Willen, Herr Sergeant, schaffen Sie mich nur schnell nach Venedig, wo ich Fräulein Kunigunden erwarten will.	In the name of God, sir, conduct me to Venice, where I am to await Miss Cunegonde.
110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3	00030-kandid_58.flac	0.752843	Die Arbeit schützt uns vor drei Hauptübeln, vor Langerweile, Laster und Mangel.	Candide, on his way home, made profound reflections on the old man's conversation.
110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3	00022-kandid_169.flac	0.997368	Ich kann Sie nur nach der Niedernormandie bringen, entgegnete der Barigello.	I can conduct you no further than lower Normandy, said the officer.
110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3	00030-kandid_65.flac	1.04524	Sie haben Recht, sprach Pangloß; denn als Gott den Menschen in den Garten setze, setze er ihn deßhalb hinein, ut operaretur eum, auf daß er ihn bebaute; woraus erhellt, daß der Mensch nicht zur Ruhe geschaffen ist.	You are right, said Pangloss, for when man was first placed in the Garden of Eden, he was put there ut operaretur eum, that he might cultivate it; which shows that man was not born to be idle.
110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3	00030-kandid_72.flac	0.478571	Selbst Fra Leucojo bestrebte sich, kein unnützes Glied der Gesellschaft zu bleiben; er wurde ein sehr guter Tischler, ja sogar ein rechtschaffner Mann.	They were all, not excepting Friar Giroflee, of some service or other; for he made a good joiner, and became a very honest man.
110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3	00023-kandid_7.flac	0.6145579999999999	Ihnen genau zu sagen, in welchem von beiden Ländern mehr Leute für die Zwangsjacke reif sind, als in dem andern, dazu reicht meine schwache Einsicht nicht aus.	To tell you exactly, whether there are more people fit to send to a madhouse in one country than the other, is what my imperfect intelligence will not permit.
110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3	00023-kandid_9.flac	0.661905	Unter diesem Geplauder kamen sie in Portsmouth an.	Talking thus they arrived at Portsmouth.
110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3	00023-kandid_10.flac	0.6186050000000001	Eine Menge Volks stand gaffend am Ufer, die Blicke neugierig auf einen stattlichen Mann gerichtet, der mit verbundenen Augen auf dem Verdecke eines Schiffes aus der königlichen Flotte kniete.	The coast was lined with crowds of people, whose eyes were fixed on a fine man kneeling, with his eyes bandaged, on board one of the men of war in the harbour.
110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3	00023-kandid_11.flac	0.591724	Ihm gegenüber standen vier Soldaten und jagten ihm auf die friedfertigste Weise von der Welt jeder drei Kugeln durchs Hirn, worauf die Versammlung sehr zufrieden aus einander ging.	Four soldiers stood opposite to this man; each of them fired three balls at his head, with all the calmness in the world; and the whole assembly went away very well satisfied.
110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3	00023-kandid_16.flac	0.0	Und warum tödtet man den Admiral?.Weil er, heißt es, nicht Leute genug ans Messer lieferte.	And why kill this Admiral? ~~~ It is because he did not kill a sufficient number of men himself.
110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3	00023-kandid_20.flac	0.553505	Kandid war so verblüfft und zugleich empört über Alles was er gesehen und gehört, daß er nicht einmal den Fuß ans Land setzen wollte, sondern mit dem holländischen Schiffspatron und wär' es auf die Gefahr, von ihm geprellt zu werden, wie jenem in Surinam handelseinig wurde, daß er ihn ungesäumt nach Venedig bringen sollte.	Candide was so shocked and bewildered by what he saw and heard, that he would not set foot on shore, and he made a bargain with the Dutch skipper were he even to rob him like the Surinam captain to conduct him without delay to Venice.
110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3	00023-kandid_22.flac	0.11176099999999999	Sie fuhren längs der französischen Küste hin, segelten dicht beim Hafen von Lissabon vorüber, wo Kandid die Haut schauderte, liefen demnächst in die Straße von Gibraltar ein, durchschnitten das Mittelmeer und kamen endlich wohlbehalten nach Venedig an.	They coasted France; they passed in sight of Lisbon, and Candide trembled. ~~~ They passed through the Straits, and entered the Mediterranean.
110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3	00023-kandid_23.flac	0.167935	Gottlob! sagte Kandid und umarmte Martin; hier werd' ich die holde Kunigunde wiedersehen.	At last they landed at Venice. ~~~ God be praised! said Candide, embracing Martin.
110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3	00024-kandid_3.flac	1.04449	Ich bin von Surinam nach Bordeaux gegangen, von Bordeaux nach Paris, von Paris nach Dieppe, von Dieppe nach Portsmouth, habe ganz Spanien und Portugal umsegelt, das ganze mittelländische und adriatische Meer durchstrichen, mich jetzt ein paar Monate in Venedig aufgehalten und noch immer ist die holde Kunigunde nicht da!	What! said he to Martin, I have had time to voyage from Surinam to Bordeaux, to go from Bordeaux to Paris, from Paris to Dieppe, from Dieppe to Portsmouth, to coast along Portugal and Spain, to cross the whole Mediterranean, to spend some months, and yet the beautiful Cunegonde has not arrived!
110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3	00024-kandid_4.flac	0.583051	Statt ihrer ist mir nur eine nichtsnutzige Bettel und ein Abbé aus Perigord in den Wurf gekommen.	Instead of her I have only met a Parisian wench and a Perigordian Abbe.
110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3	00024-kandid_5.flac	0.5	Ach! die wahre Kunigunde ist sicher nicht mehr unter den Lebenden, und was bleibt auch mir da anders übrig, als der Tod!	Cunegonde is dead without doubt, and there is nothing for me but to die.
110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3	00024-kandid_8.flac	0.9122450000000001	Alles in der Welt ist nur Lug und Trug, nur Noth und Jammer.	You are in the right, my dear Martin: all is misery and illusion.
110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3	00024-kandid_9.flac	0.469533	Er versank in so düstere Schwermuth, daß er weder an der Opera alla moda, noch an den übrigen Carnevalslustbarkeiten Theil nehmen mochte, und keine einzige der schönen Venezianerinnen ihn im geringsten in Versuchung führte.	He fell into a deep melancholy, and neither went to see the opera, nor any of the other diversions of the Carnival; nay, he was proof against the temptations of all the ladies.
110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3	00024-kandid_10.flac	0.727698	Wie können Sie nur so einfältig sein, sprach Martin, sich einzubilden, Ihr Mestiz von Bedienten werde, mit fünf oder sechs Millionen in der Tasche, bis ans andere Ende der Welt gehen, um Ihre Geliebte aufzusuchen, und sie Ihnen dann nach Venedig bringen.	You are in truth very simple, said Martin to him, if you imagine that a mongrel valet, who has five or six millions in his pocket, will go to the other end of the world to seek your mistress and bring her to you to Venice.
110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3	00024-kandid_12.flac	0.687308	Wollen Sie meinen Rath folgen, so schlagen Sie sich Beide aus dem Sinn, Ihren Kerl, den Kakambo, und Ihre Geliebte, das westfälische Fräulein.	I advise you to forget your valet Cacambo and your mistress Cunegonde.
110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3	00024-kandid_14.flac	0.9024190000000001	Auch wuchs Kandid's Schwermuth mit jedem Tage, und der unbarmherzige Philosoph wurde nicht müde, ihm mit Beweisen zuzusetzen, daß es in der Welt nur wenig Tugend und wenig Glück gebe, ausgenommen etwa in Eldorado, wohin Niemand kommen könne.	Candide's melancholy increased; and Martin continued to prove to him that there was very little virtue or happiness upon earth, except perhaps in El Dorado, where nobody could gain admittance.
110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3	00024-kandid_15.flac	0.622682	Als sie einst, im Streit über diese wichtige Materie begriffen und noch immer auf Kunigunden wartend, über den Marcusplatz gingen, bemerkte Kandid einen jungen Theatiner, der ein Mädchen unterm Arme hatte.	While they were disputing on this important subject and waiting for Cunegonde, Candide saw a young Theatin friar in St. Mark's Piazza, holding a girl on his arm.
110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3	00024-kandid_16.flac	0.44705900000000004	Der Theatiner war ein frischblühender, feister, kräftiger Kerl mit funkelnden Augen, kecker Miene und stolzem Gange.	The Theatin looked fresh coloured, plump, and vigorous; his eyes were sparkling, his air assured, his look lofty, and his step bold.
110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3	00024-kandid_18.flac	0.960938	Nun, das werden Sie doch zugeben, sprach Kandid zu Martin, daß diese beiden Leute glücklich sind.	At least you will allow me, said Candide to Martin, that these two are happy.
110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3	00024-kandid_21.flac	0.84	Gut, versetzte Kandid, ich brauche sie nur zu Tisch einzuladen, so werden Sie bald sehen, ob ich mich irre.	We need only ask them to dine with us, said Candide, and you will see whether I am mistaken.
110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3	00024-kandid_22.flac	0.9942799999999999	Sofort ging er auf sie zu und bat sie, in seinen Gasthof zu kommen und mit Macaroni, lombardischen Rebhühnern, Kaviar und einigen Flaschen Montepulciano, Lacrymä Christi und Cyper und Samoswein vorlieb zu nehmen.	Immediately he accosted them, presented his compliments, and invited them to his inn to eat some macaroni, with Lombard partridges, and caviare, and to drink some Montepulciano, Lachrymae Christi, Cyprus and Samos wine.
110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3	00024-kandid_23.flac	0.670564	Das Dämchen erröthete, der Theatiner nahm die Einladung an und sie folgte ihm, indem sie Kandid mit dem Ausdruck der Ueberraschung und Verwirrung betrachtete und Thränen ihre Augen verdunkelten.	The girl blushed, the Theatin accepted the invitation and she followed him, casting her eyes on Candide with confusion and surprise, and dropping a few tears.
110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3	00024-kandid_24.flac	0.601639	Kaum waren sie in Kandid's Zimmer getreten, so winkte sie ihn bei Seite und sprach schluchzend:	No sooner had she set foot in Candide's apartment than she cried out: Ah!
110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3	00024-kandid_28.flac	0.55407	Also Sie wären es, armes Kind? sprach er, Sie, die dem Doctor Pangloß ein so herrliches Präsent gemacht haben?.Ach ja, Herr Kandid, ich bin's, erwiderte Pakette.	Alas! said he, my poor child, it is you who reduced Doctor Pangloss to the beautiful condition in which I saw him?
110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3	00024-kandid_38.flac	0.15514	Seine Frau, ein rasend eifersüchtiges Weib, überhäufte mich täglich mit den umbarmherzigsten Schlägen; es war eine wahre Furie. Der Doctor war der häßlichste Kerl, den ich je gesehen, und ich das unglücklichste Geschöpf auf Erden; denn was kann es Aergeres geben, als unaufhörliche Prügel, und noch dazu um eines Mannes willen, den man nicht ausstehen kann.	His wife, who was mad with jealousy, beat me every day unmercifully; she was a fury. ~~~ The surgeon was one of the ugliest of men, and I the most wretched of women, to be continually beaten for a man I did not love.
110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3	00024-kandid_44.flac	0.5199729999999999	Bald wurde ich von einer Andern in seiner Gunst ausgestochen; ohne Lohn jagte er mich fort, und so sah ich mich endlich genöthigt, dies scheusliche Handwerk zu ergreifen, das Euch Männern so angenehm dünkt und für uns nur ein Abgrund des unsäglichsten Elends ist.	I was soon supplanted by a rival, turned out of doors quite destitute, and obliged to continue this abominable trade, which appears so pleasant to you men, while to us women it is the utmost abyss of misery.
