book	audio	score	de_sentence	en_sentence
120.verwandlung_mw_0811_librivox_64kb_mp3	00002-verwandlung_172.flac	0.901106	Und so lief er vor dem Vater her, stockte, wenn der Vater stehen blieb, und eilte schon wieder vorwärts, wenn sich der Vater nur rührte.	And so he scurried away from his father, stopped when his father remained standing, and scampered forward again when his father merely stirred.
120.verwandlung_mw_0811_librivox_64kb_mp3	00002-verwandlung_173.flac	0.12529400000000002	So machten sie mehrmals die Runde um das Zimmer, ohne daß sich etwas Entscheidendes ereignete, ja ohne daß das Ganze infolge seines langsamen Tempos den Anschein einer Verfolgung gehabt hätte.	In this way they made their way around the room repeatedly, without anything decisive taking place. ~~~ In fact, because of the slow pace, it didn't look like a chase.
120.verwandlung_mw_0811_librivox_64kb_mp3	00002-verwandlung_174.flac	0.740128	Deshalb blieb auch Gregor vorläufig auf dem Fußboden, zumal er fürchtete, der Vater könnte eine Flucht auf die Wände oder den Plafond für besondere Bosheit halten.	Gregor remained on the floor for the time being, especially since he was afraid that his father could take a flight up onto the wall or the ceiling as an act of real malice.
120.verwandlung_mw_0811_librivox_64kb_mp3	00002-verwandlung_177.flac	0.0463364	Als er nun so dahintorkelte, um alle Kräfte für den Lauf zu sammeln, kaum die Augen offenhielt; in seiner Stumpfheit an eine andere Rettung als durch Laufen gar nicht dachte; und fast schon vergessen hatte, daß ihm die Wände freistanden, die hier allerdings mit sorgfältig geschnitzten Möbeln voll Zacken und Spitzen verstellt waren da flog knapp neben ihm, leicht geschleudert, irgend etwas nieder und rollte vor ihm her. Es war ein Apfel; gleich flog ihm ein zweiter nach; Gregor blieb vor Schrecken stehen; ein Weiterlaufen war nutzlos, denn der Vater hatte sich entschlossen, ihn zu bombardieren. in seiner Stumpfheit an eine andere Rettung als durch Laufen gar nicht dachte; und fast schon vergessen hatte, daß ihm die Wände freistanden, die hier allerdings mit sorgfältig geschnitzten Möbeln voll Zacken und Spitzen verstellt waren	As he now staggered around in this way in order to gather all his energies for running, hardly keeping his eyes open and feeling so listless that he had no notion at all of any escape other than by running and had almost already forgotten that the walls were available to him, although they were obstructed by carefully carved furniture full of sharp points and spikes, at that moment something or other thrown casually flew down close by and rolled in front of him. ~~~ It was an apple. ~~~ Immediately a second one flew after it.
120.verwandlung_mw_0811_librivox_64kb_mp3	00002-verwandlung_179.flac	0.6926829999999999	Diese kleinen roten Äpfel rollten wie elektrisiert auf dem Boden herum und stießen aneinander.	These small red apples rolled around on the floor, as if electrified, and collided with each other.
120.verwandlung_mw_0811_librivox_64kb_mp3	00002-verwandlung_181.flac	0.0416048	Ein ihm sofort nachfliegender drang dagegen förmlich in Gregors Rücken ein; Gregor wollte sich weiterschleppen, als könne der überraschende unglaubliche Schmerz mit dem Ortswechsel vergehen; doch fühlte er sich wie festgenagelt und streckte sich in vollständiger Verwirrung aller Sinne.	Gregor wanted to drag himself off, as if the unexpected and incredible pain would go away if he changed his position. ~~~ But he felt as if he was nailed in place and lay stretched out completely confused in all his senses.
120.verwandlung_mw_0811_librivox_64kb_mp3	00003-verwandlung_0.flac	0.767256	Die schwere Verwundung Gregors, an der er über einen Monat litt der Apfel blieb, da ihn niemand zu entfernen wagte, als sichtbares Andenken im Fleische sitzen , schien selbst den Vater daran erinnert zu haben, daß Gregor trotz seiner gegenwärtigen traurigen und ekelhaften Gestalt ein Familienmitglied war, das man nicht wie einen Feind behandeln durfte, sondern demgegenüber es das Gebot der Familienpflicht war, den Widerwillen hinunterzuschlucken und zu dulden, nichts als zu dulden.	Gregor's serious wound, from which he suffered for over a month—since no one ventured to remove the apple, it remained in his flesh as a visible reminder—seemed by itself to have reminded the father that, in spite of his present unhappy and hateful appearance, Gregor was a member of the family, something one should not treat as an enemy, and that it was, on the contrary, a requirement of family duty to suppress one's aversion and to endurenothing else, just endure.
120.verwandlung_mw_0811_librivox_64kb_mp3	00003-verwandlung_2.flac	0.9651040000000001	Freilich waren es nicht mehr die lebhaften Unterhaltungen der früheren Zeiten, an die Gregor in den kleinen Hotelzimmern stets mit einigem Verlangen gedacht hatte, wenn er sich müde in das feuchte Bettzeug hatte werfen müssen.	Of course, it was no longer the animated social interaction of former times, which Gregor in small hotel rooms had always thought about with a certain longing, when, tired out, he had had to throw himself into the damp bedclothes.
120.verwandlung_mw_0811_librivox_64kb_mp3	00003-verwandlung_5.flac	0.777907	Manchmal wachte der Vater auf, und als wisse er gar nicht, daß er geschlafen habe, sagte er zur Mutter:	The sister, who had taken on a job as a salesgirl, in the evening studied stenography and French, so as perhaps later to obtain a better position.
120.verwandlung_mw_0811_librivox_64kb_mp3	00003-verwandlung_9.flac	0.9939459999999999	Sobald die Uhr zehn schlug, suchte die Mutter durch leise Zusprache den Vater zu wecken und dann zu überreden, ins Bett zu gehen, denn hier war es doch kein richtiger Schlaf, und diesen hatte der Vater, der um sechs Uhr seinen Dienst antreten mußte, äußerst nötig.	As soon as the clock struck ten, the mother tried gently encouraging the father to wake up and then persuading him to go to bed, on the ground that he couldn't get a proper sleep here and that the father, who had to report for service at six o'clock, really needed a good sleep.
120.verwandlung_mw_0811_librivox_64kb_mp3	00003-verwandlung_11.flac	0.811686	Da mochten Mutter und Schwester mit kleinen Ermahnungen noch so sehr auf ihn eindringen, viertelstundenlang schüttelte er langsam den Kopf, hielt die Augen geschlossen und stand nicht auf.	No matter how much the mother and sister might at that point work on him with small admonitions, for a quarter of an hour he would remain shaking his head slowly, his eyes closed, without standing up.
120.verwandlung_mw_0811_librivox_64kb_mp3	00003-verwandlung_13.flac	0.546491	Er versank nur noch tiefer in seinen Sessel.	He would settle himself even more deeply in his arm chair.
120.verwandlung_mw_0811_librivox_64kb_mp3	00003-verwandlung_17.flac	1.23339	Und auf die beiden Frauen gestützt, erhob er sich, umständlich, als sei er für sich selbst die größte Last, ließ sich von den Frauen bis zur Türe führen, winkte ihnen dort ab und ging nun selbständig weiter, während die Mutter ihr Nähzeug, die Schwester ihre Feder eiligst hinwarfen, um hinter dem Vater zu laufen und ihm weiter behilflich zu sein.	And propped up by both women, he would heave himself up elaborately, as if for him it was the greatest trouble, allow himself to be led to the door by the women, wave them away there, and proceed on his own from there, while the mother quickly threw down her sewing implements and the sister her pen in order to run after the father and help him some more.
120.verwandlung_mw_0811_librivox_64kb_mp3	00003-verwandlung_18.flac	0.8970870000000001	Wer hatte in dieser abgearbeiteten und übermüdeten Familie Zeit, sich um Gregor mehr zu kümmern, als unbedingt nötig war?	In this overworked and exhausted family who had time to worry any longer about Gregor more than was absolutely necessary?
120.verwandlung_mw_0811_librivox_64kb_mp3	00003-verwandlung_20.flac	0.878182	Es geschah sogar, daß verschiedene Familienschmuckstücke, welche früher die Mutter und die Schwester überglücklich bei Unterhaltungen und Feierlichkeiten getragen hatten, verkauft wurden, wie Gregor am Abend aus der allgemeinen Besprechung der erzielten Preise erfuhr.	It even happened that various pieces of family jewellery, which previously the mother and sister had been overjoyed to wear on social and festive occasions, were sold, as Gregor found out in the evening from the general discussion of the prices they had fetched.
120.verwandlung_mw_0811_librivox_64kb_mp3	00003-verwandlung_21.flac	0.884416	Die größte Klage war aber stets, daß man diese für die gegenwärtigen Verhältnisse allzu große Wohnung nicht verlassen konnte, da es nicht auszudenken war, wie man Gregor übersiedeln sollte.	But the greatest complaint was always that they could not leave this apartment, which was too big for their present means, since it was impossible to imagine how Gregor might be moved.
120.verwandlung_mw_0811_librivox_64kb_mp3	00003-verwandlung_22.flac	0.298109	Aber Gregor sah wohl ein, daß es nicht nur die Rücksicht auf ihn war, welche eine Übersiedlung verhinderte, denn ihn hätte man doch in einer passenden Kiste mit ein paar Luftlöchern leicht transportieren können; was die Familie hauptsächlich vom Wohnungswechsel abhielt, war vielmehr die völlige Hoffnungslosigkeit und der Gedanke daran, daß sie mit einem Unglück geschlagen war, wie niemand sonst im ganzen Verwandten und Bekanntenkreis.	But Gregor fully recognized that it was not just consideration for him which was preventing a move, for he could have been transported easily in a suitable box with a few air holes. ~~~ The main thing holding the family back from a change in living quarters was far more their complete hopelessness and the idea that they had been struck by a misfortune like no one else in their entire circle of relatives and acquaintances.
120.verwandlung_mw_0811_librivox_64kb_mp3	00003-verwandlung_23.flac	0.271683	Was die Welt von armen Leuten verlangt, erfüllten sie bis zum äußersten, der Vater holte den kleinen Bankbeamten das Frühstück, die Mutter opferte sich für die Wäsche fremder Leute, die Schwester lief nach dem Befehl der Kunden hinter dem Pulte hin und her, aber weiter reichten die Kräfte der Familie schon nicht.	What the world demands of poor people they now carried out to an extreme degree. ~~~ The father bought breakfast to the petty officials at the bank, the mother sacrificed herself for the undergarments of strangers, the sister behind her desk was at the beck and call of customers, but the family's energies did not extend any further.
120.verwandlung_mw_0811_librivox_64kb_mp3	00003-verwandlung_25.flac	0.540812	Die Nächte und Tage verbrachte Gregor fast ganz ohne Schlaf.	Gregor spent his nights and days with hardly any sleep.
120.verwandlung_mw_0811_librivox_64kb_mp3	00003-verwandlung_26.flac	0.21705100000000002	Manchmal dachte er daran, beim nächsten Öffnen der Tür die Angelegenheiten der Familie ganz so wie früher wieder in die Hand zu nehmen; in seinen Gedanken erschienen wieder nach langer Zeit der Chef und der Prokurist, die Kommis und die Lehrjungen, der so begriffsstützige Hausknecht, zwei, drei Freunde aus anderen Geschäften, ein Stubenmädchen aus einem Hotel in der Provinz, eine liebe, flüchtige Erinnerung, eine Kassiererin aus einem Hutgeschäft, um die er sich ernsthaft, aber zu langsam beworben hatte sie alle erschienen untermischt mit Fremden oder schon Vergessenen, aber statt ihm und seiner Familie zu helfen, waren sie sämtlich unzugänglich, und er war froh, wenn sie verschwanden. in seinen Gedanken erschienen wieder nach langer Zeit der Chef und der Prokurist, die Kommis und die Lehrjungen, der so begriffsstützige Hausknecht, zwei, drei Freunde aus anderen Geschäften, ein Stubenmädchen aus einem Hotel in der Provinz, eine liebe, flüchtige Erinnerung, eine Kassiererin aus einem Hutgeschäft, um die er sich ernsthaft, aber zu langsam beworben hatte sie alle erschienen untermischt mit Fremden oder schon Vergessenen, aber statt ihm und seiner Familie zu helfen, waren sie sämtlich unzugänglich, und er war froh, wenn sie verschwanden.	Sometimes he thought that the next time the door opened he would take over the family arrangements just as he had earlier. ~~~ In his imagination appeared again, after a long time, his employer and supervisor and the apprentices, the excessively spineless custodian, two or three friends from other businesses, a chambermaid from a hotel in the provinces, a loving fleeting memory, a female cashier from a hat shop, whom he had seriously but too slowly courtedthey all appeared mixed in with strangers or people he had already forgotten, but instead of helping him and his family, they were all unapproachable, and he was happy to see them disappear.
120.verwandlung_mw_0811_librivox_64kb_mp3	00003-verwandlung_28.flac	0.9491280000000001	Ohne jetzt mehr nachzudenken, womit man Gregor einen besonderen Gefallen machen könnte, schob die Schwester eiligst, ehe sie morgens und mittags ins Geschäft lief, mit dem Fuß irgendeine beliebige Speise in Gregors Zimmer hinein, um sie am Abend, gleichgültig dagegen, ob die Speise vielleicht nur verkostet oder der häufigste Fall gänzlich unberührt war, mit einem Schwenken des Besens hinauszukehren.	Without thinking any more about how they might be able to give Gregor special pleasure, the sister now kicked some food or other very quickly into his room in the morning and at noon, before she ran off to her shop, and in the evening, quite indifferent to whether the food had perhaps only been tasted or, what happened most frequently, remained entirely undisturbed, she whisked it out with one sweep of her broom.
120.verwandlung_mw_0811_librivox_64kb_mp3	00003-verwandlung_33.flac	1.1337700000000002	Dabei wachte sie mit einer an ihr ganz neuen Empfindlichkeit, die überhaupt die ganze Familie ergriffen hatte, darüber, daß das Aufräumen von Gregors Zimmer ihr vorbehalten blieb.	In this business, with a touchiness which was quite new to her and which had generally taken over the entire family, she kept watch to see that the cleaning of Gregor's room remained reserved for her.
120.verwandlung_mw_0811_librivox_64kb_mp3	00003-verwandlung_35.flac	0.147269	Denn kaum hatte am Abend die Schwester die Veränderung in Gregors Zimmer bemerkt, als sie, aufs höchste beleidigt, ins Wohnzimmer lief und, trotz der beschwörend erhobenen Hände der Mutter, in einen Weinkrampf ausbrach, dem die Eltern der Vater war natürlich aus seinem Sessel aufgeschreckt worden zuerst erstaunt und hilflos zusahen; bis auch sie sich zu rühren anfingen; der Vater rechts der Mutter Vorwürfe machte, daß sie Gregors Zimmer nicht der Schwester zur Reinigung überließ; links dagegen die Schwester anschrie, sie werde niemals mehr Gregors Zimmer reinigen dürfen; während die Mutter den Vater, der sich vor Erregung nicht mehr kannte, ins Schlafzimmer zu schleppen suchte; die Schwester, von Schluchzen geschüttelt, mit ihren kleinen Fäusten den Tisch bearbeitete; und Gregor laut vor Wut darüber zischte, daß es keinem einfiel, die Tür zu schließen und ihm diesen Anblick und Lärm zu ersparen.	Her parents—the father had, of course, woken up with a start in his arm chair—at first looked at her astonished and helpless, until they started to get agitated. ~~~ Turning to his right, the father heaped reproaches on the mother that she was not to take over the cleaning of Gregor's room from the sister and, turning to his left, he shouted at the sister that she would no longer be allowed to clean Gregor's room ever again, while the mother tried to pull the father, beside himself in his excitement, into the bed room. ~~~ The sister, shaken by her crying fit, pounded on the table with her tiny fists, and Gregor hissed at all this, angry that no one thought about shutting the door and sparing him the sight of this commotion.
120.verwandlung_mw_0811_librivox_64kb_mp3	00003-verwandlung_36.flac	0.257116	Aber selbst wenn die Schwester, erschöpft von ihrer Berufsarbeit, dessen überdrüssig geworden war, für Gregor, wie früher, zu sorgen, so hätte noch keineswegs die Mutter für sie eintreten müssen und Gregor hätte doch nicht vernachlässigt werden brauchen.	But even when the sister, exhausted from her daily work, had grown tired of caring for Gregor as she had before, even then the mother did not have to come at all on her behalf. ~~~ And Gregor did not have to be neglected.
120.verwandlung_mw_0811_librivox_64kb_mp3	00003-verwandlung_39.flac	0.17313699999999999	Ohne irgendwie neugierig zu sein, hatte sie zufällig einmal die Tür von Gregors Zimmer aufgemacht und war im Anblick Gregors, der, gänzlich überrascht, trotzdem ihn niemand jagte, hin und her zu laufen begann, die Hände im Schoß gefaltet staunend stehengeblieben.	Without being in the least curious, she had once by chance opened Gregor's door. ~~~ At the sight of Gregor, who, totally surprised, began to scamper here and there, although no one was chasing him, she remained standing with her hands folded across her stomach staring at him.
120.verwandlung_mw_0811_librivox_64kb_mp3	00003-verwandlung_40.flac	1.00714	Seitdem versäumte sie nicht, stets flüchtig morgens und abends die Tür ein wenig zu öffnen und zu Gregor hineinzuschauen.	Since then she did not fail to open the door furtively a little every morning and evening to look in on Gregor.
120.verwandlung_mw_0811_librivox_64kb_mp3	00003-verwandlung_41.flac	0.804384	Anfangs rief sie ihn auch zu sich herbei, mit Worten, die sie wahrscheinlich für freundlich hielt, wie Komm mal herüber, alter Mistkäfer! oder Seht mal den alten Mistkäfer!	At first, she also called him to her with words which she presumably thought were friendly, like Come here for a bit, old dung beetle! or Hey, look at the old dung beetle!
120.verwandlung_mw_0811_librivox_64kb_mp3	00003-verwandlung_43.flac	0.6529689999999999	Hätte man doch dieser Bedienerin, statt sie nach ihrer Laune ihn nutzlos stören zu lassen, lieber den Befehl gegeben, sein Zimmer täglich zu reinigen!	If only, instead of allowing this cleaning woman to disturb him uselessly whenever she felt like it, they had given her orders to clean up his room every day!
120.verwandlung_mw_0811_librivox_64kb_mp3	00003-verwandlung_44.flac	1.03625	Einmal am frühen Morgen ein heftiger Regen, vielleicht schon ein Zeichen des kommenden Frühjahrs, schlug an die Scheiben war Gregor, als die Bedienerin mit ihren Redensarten wieder begann, derartig verbittert, daß er, wie zum Angriff, allerdings langsam und hinfällig, sich gegen sie wendete.	One day in the early morning—a hard downpour, perhaps already a sign of the coming spring, struck the window panes—when the cleaning woman started up once again with her usual conversation, Gregor was so bitter that he turned towards her, as if for an attack, although slowly and weakly.
120.verwandlung_mw_0811_librivox_64kb_mp3	00003-verwandlung_46.flac	0.9491450000000001	Also weiter geht es nicht? fragte sie, als Gregor sich wieder umdrehte, und stellte den Sessel ruhig in die Ecke zurück.	This goes no further, all right? she asked, as Gregor turned himself around again, and she placed the chair calmly back in the corner.
120.verwandlung_mw_0811_librivox_64kb_mp3	00003-verwandlung_47.flac	1.9942900000000001	Gregor aß nun fast gar nichts mehr.	Gregor ate hardly anything any more.
120.verwandlung_mw_0811_librivox_64kb_mp3	00003-verwandlung_50.flac	1.18235	Man hatte sich angewöhnt, Dinge, die man anderswo nicht unterbringen konnte, in dieses Zimmer hineinzustellen, und solcher Dinge gab es nun viele, da man ein Zimmer der Wohnung an drei Zimmerherren vermietet hatte.	People had grown accustomed to put into storage in his room things which they couldn't put anywhere else, and at this point there were many such things, now that they had rented one room of the apartment to three lodgers.
120.verwandlung_mw_0811_librivox_64kb_mp3	00003-verwandlung_52.flac	0.627083	Unnützen oder gar schmutzigen Kram ertrugen sie nicht.	They simply did not tolerate any useless or shoddy stuff.
120.verwandlung_mw_0811_librivox_64kb_mp3	00003-verwandlung_53.flac	0.568561	Überdies hatten sie zum größten Teil ihre eigenen Einrichtungsstücke mitgebracht.	Moreover, for the most part they had brought with them their own pieces of furniture.
120.verwandlung_mw_0811_librivox_64kb_mp3	00003-verwandlung_54.flac	0.988814	Aus diesem Grunde waren viele Dinge überflüssig geworden, die zwar nicht verkäuflich waren, die man aber auch nicht wegwerfen wollte.	Thus, many items had become superfluous, and these were not really things one could sell or things people wanted to throw out.
120.verwandlung_mw_0811_librivox_64kb_mp3	00003-verwandlung_55.flac	0.3	Alle diese wanderten in Gregors Zimmer.	All these items ended up in Gregor's room, even the box of ashes and the garbage pail from the kitchen.
120.verwandlung_mw_0811_librivox_64kb_mp3	00003-verwandlung_56.flac	0.8959600000000001	Ebenso auch die Aschenkiste und die Abfallkiste aus der Küche.	The cleaning woman, always in a hurry, simply flung anything that was momentarily useless into Gregor's room.
120.verwandlung_mw_0811_librivox_64kb_mp3	00003-verwandlung_57.flac	0.960274	Was nur im Augenblick unbrauchbar war, schleuderte die Bedienerin, die es immer sehr eilig hatte, einfach in Gregors Zimmer;	Fortunately Gregor generally saw only the relevant object and the hand which held it.
120.verwandlung_mw_0811_librivox_64kb_mp3	00003-verwandlung_59.flac	0.86439	Die Bedienerin hatte vielleicht die Absicht, bei Zeit und Gelegenheit die Dinge wieder zu holen oder alle insgesamt mit einemmal hinauszuwerfen, tatsächlich aber blieben sie dort liegen, wohin sie durch den ersten Wurf gekommen waren, wenn nicht Gregor sich durch das Rumpelzeug wand und es in Bewegung brachte, zuerst gezwungen, weil kein sonstiger Platz zum Kriechen frei war, später aber mit wachsendem Vergnügen, obwohl er nach solchen Wanderungen, zum Sterben müde und traurig, wieder stundenlang sich nicht rührte.	At first he was forced to do this because otherwise there was no room for him to creep around, but later he did it with a growing pleasure, although after such movements, tired to death and feeling wretched, he didn't budge for hours.
120.verwandlung_mw_0811_librivox_64kb_mp3	00003-verwandlung_60.flac	0.10313	Da die Zimmerherren manchmal auch ihr Abendessen zu Hause im gemeinsamen Wohnzimmer einnahmen, blieb die Wohnzimmertür an manchen Abenden geschlossen, aber Gregor verzichtete ganz leicht auf das Öffnen der Tür, hatte er doch schon manche Abende, an denen sie geöffnet war, nicht ausgenützt, sondern war, ohne daß es die Familie merkte, im dunkelsten Winkel seines Zimmers gelegen.	Because the lodgers sometimes also took their evening meal at home in the common living room, the door to the living room stayed shut on many evenings. ~~~ But Gregor had no trouble at all going without the open door. ~~~ Already on many evenings when it was open he had not availed himself of it, but, without the family noticing, was stretched out in the darkest corner of his room.
120.verwandlung_mw_0811_librivox_64kb_mp3	00003-verwandlung_62.flac	1.16258	Sie setzten sich oben an den Tisch, wo in früheren Zeiten der Vater, die Mutter und Gregor gegessen hatten, entfalteten die Servietten und nahmen Messer und Gabel in die Hand.	They sat down at the head of the table, where in earlier days the mother, the father, and Gregor had eaten, unfolded their serviettes, and picked up their knives and forks.
120.verwandlung_mw_0811_librivox_64kb_mp3	00003-verwandlung_65.flac	1.047	Die Zimmerherren beugten sich über die vor sie hingestellten Schüsseln, als wollten sie sie vor dem Essen prüfen, und tatsächlich zerschnitt der, welcher in der Mitte saß und den anderen zwei als Autorität zu gelten schien, ein Stück Fleisch noch auf der Schüssel, offenbar um festzustellen, ob es mürbe genug sei und ob es nicht etwa in die Küche zurückgeschickt werden solle.	The gentlemen lodgers bent over the plate set before them, as if they wanted to check it before eating, and in fact the one who sat in the middle—for the other two he seemed to serve as the authority—cut off a piece of meat still on the plate obviously to establish whether it was sufficiently tender and whether or not something should be shipped back to the kitchen.
120.verwandlung_mw_0811_librivox_64kb_mp3	00003-verwandlung_68.flac	0.9116299999999999	Trotzdem kam der Vater, ehe er in die Küche ging, in dieses Zimmer herein und machte mit einer einzigen Verbeugung, die Kappe in der Hand, einen Rundgang um den Tisch.	In spite of that, before the father went into the kitchen, he came into the room and with a single bow, cap in hand, made a tour of the table.
120.verwandlung_mw_0811_librivox_64kb_mp3	00003-verwandlung_71.flac	0.8949370000000001	Sonderbar schien es Gregor, daß man aus allen mannigfachen Geräuschen des Essens immer wieder ihre kauenden Zähne heraushörte, als ob damit Gregor gezeigt werden sollte, daß man Zähne brauche, um zu essen, und daß man auch mit den schönsten zahnlosen Kiefern nichts ausrichten könne.	It seemed odd to Gregor that, out of all the many different sorts of sounds of eating, what was always audible was their chewing teeth, as if by that Gregor should be shown that people needed their teeth to eat and that nothing could be done even with the most handsome toothless jawbone.
120.verwandlung_mw_0811_librivox_64kb_mp3	00003-verwandlung_72.flac	1.32665	Ich habe ja Appetit, sagte sich Gregor sorgenvoll, aber nicht auf diese Dinge.	I really do have an appetite, Gregor said to himself sorrowfully, but not for these things.
120.verwandlung_mw_0811_librivox_64kb_mp3	00003-verwandlung_73.flac	1.4863600000000001	Wie sich diese Zimmerherren nähren, und ich komme um!	How these lodgers stuff themselves, and I am dying.
120.verwandlung_mw_0811_librivox_64kb_mp3	00003-verwandlung_75.flac	0.947059	Gregor erinnerte sich nicht, während der ganzen Zeit die Violine gehört zu haben ertönte sie von der Küche her.	Gregor didn't remember hearing it all through this period.
120.verwandlung_mw_0811_librivox_64kb_mp3	00003-verwandlung_78.flac	0.706696	Man mußte sie von der Küche aus gehört haben, denn der Vater rief: Ist den Herren das Spiel vielleicht unangenehm?	They must have been audible from the kitchen, because the father called out Perhaps the gentlemen don't like the playing?
120.verwandlung_mw_0811_librivox_64kb_mp3	00003-verwandlung_81.flac	0.182609	O bitte, rief der Vater, als sei er der Violinspieler.	Oh, thank you, cried out the father, as if he were the one playing the violin.
120.verwandlung_mw_0811_librivox_64kb_mp3	00003-verwandlung_82.flac	0.935897	Die Herren traten ins Zimmer zurück und warteten.	The men stepped back into the room and waited.
120.verwandlung_mw_0811_librivox_64kb_mp3	00003-verwandlung_83.flac	1.21774	Bald kam der Vater mit dem Notenpult, die Mutter mit den Noten und die Schwester mit der Violine.	Soon the father came with the music stand, the mother with the sheet music, and the sister with the violin.
120.verwandlung_mw_0811_librivox_64kb_mp3	00003-verwandlung_84.flac	0.00403302	Die Schwester bereitete alles ruhig zum Spiele vor, die Eltern die niemals früher Zimmer vermietet hatten und deshalb die Höflichkeit gegen die Zimmerherren übertrieben, wagten gar nicht, sich auf ihre eigenen Sessel zu setzen; der Vater lehnte an der Tür, die rechte Hand zwischen zwei Knöpfe des geschlossenen Livreerockes gesteckt; die Mutter aber erhielt von einem Herrn einen Sessel angeboten und saß, da sie den Sessel dort ließ, wohin ihn der Herr zufällig gestellt hatte, abseits in einem Winkel. Die Schwester begann zu spielen;	The sister calmly prepared everything for the recital. ~~~ The parents, who had never previously rented a room and therefore exaggerated their politeness to the lodgers, dared not sit on their own chairs. ~~~ The father leaned against the door, his right hand stuck between two buttons of his buttonedup uniform. ~~~ The mother, however, accepted a chair offered by one lodger.
120.verwandlung_mw_0811_librivox_64kb_mp3	00003-verwandlung_86.flac	1.16875	Gregor hatte, von dem Spiele angezogen, sich ein wenig weiter vorgewagt und war schon mit dem Kopf im Wohnzimmer.	Attracted by the playing, Gregor had ventured to advance a little further forward and his head was already in the living room.
120.verwandlung_mw_0811_librivox_64kb_mp3	00003-verwandlung_88.flac	0.6141840000000001	Und trotz dieses Zustandes hatte er keine Scheu, ein Stück auf dem makellosen Fußboden des Wohnzimmers vorzurücken.	In spite of his condition he had no timidity about inching forward a bit on the spotless floor of the living room.
120.verwandlung_mw_0811_librivox_64kb_mp3	00003-verwandlung_91.flac	0.9163870000000001	Es hatte nun wirklich den überdeutlichen Anschein, als wären sie in ihrer Annahme, ein schönes oder unterhaltendes Violinspiel zu hören, enttäuscht, hätten die ganze Vorführung satt und ließen sich nur aus Höflichkeit noch in ihrer Ruhe stören.	It now seemed really clear that, having assumed they were to hear a beautiful or entertaining violin recital, they were disappointed and were allowing their peace and quiet to be disturbed only out of politeness.
120.verwandlung_mw_0811_librivox_64kb_mp3	00003-verwandlung_92.flac	0.759459	Besonders die Art, wie sie alle aus Nase und Mund den Rauch ihrer Zigarren in die Höhe bliesen, ließ auf große Nervosität schließen.	The way in which they all blew the smoke from their cigars out of their noses and mouths in particular led one to conclude that they were very irritated.
120.verwandlung_mw_0811_librivox_64kb_mp3	00003-verwandlung_93.flac	1.00714	Und doch spielte die Schwester so schön.	And yet his sister was playing so beautifully.
120.verwandlung_mw_0811_librivox_64kb_mp3	00003-verwandlung_97.flac	0.46589899999999995	Ihm war, als zeige sich ihm der Weg zu der ersehnten unbekannten Nahrung.	For him it was as if the way to the unknown nourishment he craved was revealing itself.
120.verwandlung_mw_0811_librivox_64kb_mp3	00003-verwandlung_99.flac	-0.010484299999999998	Er wollte sie nicht mehr aus seinem Zimmer lassen, wenigstens nicht, solange er lebte; seine Schreckgestalt sollte ihm zum erstenmal nützlich werden; an allen Türen seines Zimmers wollte er gleichzeitig sein und den Angreifern entgegenfauchen; die Schwester aber sollte nicht gezwungen, sondern freiwillig bei ihm bleiben; sie sollte neben ihm auf dem Kanapee sitzen, das Ohr zu ihm herunterneigen, und er wollte ihr dann anvertrauen, daß er die feste Absicht gehabt habe, sie auf das Konservatorium zu schicken, und daß er dies, wenn nicht das Unglück dazwischen gekommen wäre, vergangene Weihnachten Weihnachten war doch wohl schon vorüber? allen gesagt hätte, ohne sich um irgendwelche Widerreden zu kümmern. sie sollte neben ihm auf dem Kanapee sitzen, das Ohr zu ihm herunterneigen, und er wollte ihr dann anvertrauen, daß er die feste Absicht gehabt habe, sie auf das Konservatorium zu schicken, und daß er dies, wenn nicht das Unglück dazwischen gekommen wäre, vergangene Weihnachten Weihnachten war doch wohl schon vorüber?	He wanted to be at all the doors of his room simultaneously and snarl back at the attackers. ~~~ However, his sister should not be compelled but would remain with him voluntarily. ~~~ She would sit next to him on the sofa, bend down her ear to him, and he would then confide in her that he firmly intended to send her to the conservatory and that, if his misfortune had not arrived in the interim, he would have declared all this last Christmas—had Christmas really already come and gone?—and would have brooked no argument.
120.verwandlung_mw_0811_librivox_64kb_mp3	00003-verwandlung_100.flac	1.15713	Nach dieser Erklärung würde die Schwester in Tränen der Rührung ausbrechen, und Gregor würde sich bis zu ihrer Achsel erheben und ihren Hals küssen, den sie, seitdem sie ins Geschäft ging, frei ohne Band oder Kragen trug.	After this explanation his sister would break out in tears of emotion, and Gregor would lift himself up to her armpit and kiss her throat, which she, from the time she started going to work, had left exposed without a band or a collar.
120.verwandlung_mw_0811_librivox_64kb_mp3	00003-verwandlung_101.flac	0.839766	Herr Samsa! rief der mittlere Herr dem Vater zu und zeigte, ohne ein weiteres Wort zu verlieren, mit dem Zeigefinger auf den langsam sich vorwärtsbewegenden Gregor.	Mr. Samsa, called out the middle lodger to the father and, without uttering a further word, pointed his index finger at Gregor as he was moving slowly forward.
120.verwandlung_mw_0811_librivox_64kb_mp3	00003-verwandlung_102.flac	0.170737	Die Violine verstummte, der mittlere Zimmerherr lächelte erst einmal kopfschüttelnd seinen Freunden zu und sah dann wieder auf Gregor hin.	The violin fell silent. ~~~ The middle lodger smiled, first shaking his head once at his friends, and then looked down at Gregor once more.
